;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
7263;726200;-104.061E-12;-94.601E-12;-96.178E-12;-93.024E-12;-99.331E-12;-91.448E-12;-110.368E-12;-97.755E-12;-108.791E-12;-118.251E-12;-132.442E-12;-118.251E-12;-115.098E-12;-129.288E-12;-121.405E-12;-140.325E-12;-140.325E-12;-181.319E-12;-192.356E-12;-198.662E-12;-201.816E-12;-206.546E-12;-195.509E-12;-182.896E-12;-193.932E-12;-206.546E-12;-192.356E-12;-208.123E-12;-209.699E-12
7264;726300;-91.448E-12;-94.601E-12;-85.141E-12;-70.951E-12;-96.178E-12;-100.908E-12;-108.791E-12;-100.908E-12;-113.521E-12;-118.251E-12;-121.405E-12;-129.288E-12;-119.828E-12;-129.288E-12;-116.675E-12;-148.208E-12;-134.018E-12;-176.589E-12;-190.779E-12;-198.662E-12;-212.853E-12;-190.779E-12;-192.356E-12;-187.626E-12;-193.932E-12;-204.969E-12;-192.356E-12;-222.313E-12;-214.429E-12
7265;726400;-96.178E-12;-99.331E-12;-94.601E-12;-91.448E-12;-97.755E-12;-102.485E-12;-100.908E-12;-105.638E-12;-122.982E-12;-115.098E-12;-124.558E-12;-124.558E-12;-119.828E-12;-124.558E-12;-119.828E-12;-146.632E-12;-140.325E-12;-170.282E-12;-190.779E-12;-197.086E-12;-201.816E-12;-198.662E-12;-197.086E-12;-186.049E-12;-195.509E-12;-216.006E-12;-197.086E-12;-222.313E-12;-212.853E-12
7266;726500;-96.178E-12;-91.448E-12;-99.331E-12;-96.178E-12;-97.755E-12;-88.294E-12;-102.485E-12;-111.945E-12;-105.638E-12;-118.251E-12;-127.712E-12;-126.135E-12;-129.288E-12;-121.405E-12;-126.135E-12;-149.785E-12;-135.595E-12;-179.742E-12;-195.509E-12;-181.319E-12;-198.662E-12;-195.509E-12;-189.202E-12;-192.356E-12;-197.086E-12;-203.392E-12;-192.356E-12;-219.159E-12;-206.546E-12
7267;726600;-100.908E-12;-94.601E-12;-89.871E-12;-91.448E-12;-93.024E-12;-91.448E-12;-108.791E-12;-110.368E-12;-113.521E-12;-116.675E-12;-126.135E-12;-124.558E-12;-134.018E-12;-126.135E-12;-116.675E-12;-143.478E-12;-141.902E-12;-189.202E-12;-195.509E-12;-192.356E-12;-190.779E-12;-193.932E-12;-195.509E-12;-187.626E-12;-203.392E-12;-204.969E-12;-198.662E-12;-220.736E-12;-214.429E-12
7268;726700;-97.755E-12;-99.331E-12;-88.294E-12;-91.448E-12;-91.448E-12;-97.755E-12;-105.638E-12;-111.945E-12;-110.368E-12;-111.945E-12;-122.982E-12;-115.098E-12;-130.865E-12;-129.288E-12;-119.828E-12;-130.865E-12;-141.902E-12;-193.932E-12;-187.626E-12;-192.356E-12;-197.086E-12;-192.356E-12;-187.626E-12;-187.626E-12;-195.509E-12;-203.392E-12;-198.662E-12;-222.313E-12;-216.006E-12
7269;726800;-88.294E-12;-88.294E-12;-88.294E-12;-91.448E-12;-89.871E-12;-107.215E-12;-94.601E-12;-100.908E-12;-122.982E-12;-104.061E-12;-130.865E-12;-122.982E-12;-130.865E-12;-129.288E-12;-116.675E-12;-146.632E-12;-138.748E-12;-192.356E-12;-184.472E-12;-193.932E-12;-201.816E-12;-197.086E-12;-198.662E-12;-193.932E-12;-211.276E-12;-201.816E-12;-208.123E-12;-219.159E-12;-217.583E-12
7270;726900;-88.294E-12;-86.718E-12;-97.755E-12;-94.601E-12;-97.755E-12;-100.908E-12;-110.368E-12;-102.485E-12;-115.098E-12;-102.485E-12;-122.982E-12;-129.288E-12;-119.828E-12;-122.982E-12;-122.982E-12;-146.632E-12;-146.632E-12;-197.086E-12;-181.319E-12;-193.932E-12;-198.662E-12;-190.779E-12;-197.086E-12;-192.356E-12;-203.392E-12;-203.392E-12;-189.202E-12;-217.583E-12;-212.853E-12
7271;727000;-93.024E-12;-86.718E-12;-96.178E-12;-93.024E-12;-102.485E-12;-97.755E-12;-97.755E-12;-104.061E-12;-116.675E-12;-104.061E-12;-122.982E-12;-135.595E-12;-134.018E-12;-127.712E-12;-135.595E-12;-148.208E-12;-148.208E-12;-186.049E-12;-184.472E-12;-200.239E-12;-201.816E-12;-195.509E-12;-200.239E-12;-197.086E-12;-192.356E-12;-201.816E-12;-184.472E-12;-214.429E-12;-211.276E-12
7272;727100;-96.178E-12;-94.601E-12;-104.061E-12;-88.294E-12;-96.178E-12;-97.755E-12;-91.448E-12;-107.215E-12;-108.791E-12;-118.251E-12;-127.712E-12;-130.865E-12;-126.135E-12;-129.288E-12;-118.251E-12;-140.325E-12;-137.172E-12;-181.319E-12;-197.086E-12;-195.509E-12;-209.699E-12;-192.356E-12;-195.509E-12;-198.662E-12;-190.779E-12;-206.546E-12;-184.472E-12;-217.583E-12;-212.853E-12
7273;727200;-100.908E-12;-89.871E-12;-96.178E-12;-83.564E-12;-94.601E-12;-93.024E-12;-85.141E-12;-105.638E-12;-100.908E-12;-102.485E-12;-122.982E-12;-129.288E-12;-116.675E-12;-130.865E-12;-127.712E-12;-141.902E-12;-137.172E-12;-181.319E-12;-182.896E-12;-197.086E-12;-206.546E-12;-197.086E-12;-200.239E-12;-182.896E-12;-204.969E-12;-208.123E-12;-192.356E-12;-214.429E-12;-212.853E-12
7274;727300;-104.061E-12;-80.411E-12;-89.871E-12;-86.718E-12;-91.448E-12;-94.601E-12;-102.485E-12;-100.908E-12;-107.215E-12;-105.638E-12;-119.828E-12;-126.135E-12;-111.945E-12;-137.172E-12;-118.251E-12;-138.748E-12;-140.325E-12;-176.589E-12;-181.319E-12;-189.202E-12;-203.392E-12;-200.239E-12;-203.392E-12;-192.356E-12;-212.853E-12;-212.853E-12;-192.356E-12;-211.276E-12;-219.159E-12
7275;727400;-94.601E-12;-94.601E-12;-99.331E-12;-94.601E-12;-97.755E-12;-96.178E-12;-96.178E-12;-110.368E-12;-118.251E-12;-115.098E-12;-113.521E-12;-122.982E-12;-126.135E-12;-134.018E-12;-110.368E-12;-151.362E-12;-140.325E-12;-193.932E-12;-175.012E-12;-189.202E-12;-208.123E-12;-192.356E-12;-200.239E-12;-193.932E-12;-212.853E-12;-198.662E-12;-206.546E-12;-217.583E-12;-206.546E-12
7276;727500;-97.755E-12;-96.178E-12;-89.871E-12;-94.601E-12;-91.448E-12;-94.601E-12;-96.178E-12;-107.215E-12;-105.638E-12;-107.215E-12;-116.675E-12;-129.288E-12;-132.442E-12;-138.748E-12;-121.405E-12;-156.092E-12;-130.865E-12;-178.166E-12;-182.896E-12;-189.202E-12;-216.006E-12;-195.509E-12;-192.356E-12;-201.816E-12;-204.969E-12;-204.969E-12;-201.816E-12;-220.736E-12;-203.392E-12
7277;727600;-99.331E-12;-97.755E-12;-99.331E-12;-89.871E-12;-86.718E-12;-89.871E-12;-93.024E-12;-96.178E-12;-102.485E-12;-111.945E-12;-113.521E-12;-126.135E-12;-130.865E-12;-137.172E-12;-116.675E-12;-140.325E-12;-137.172E-12;-184.472E-12;-181.319E-12;-187.626E-12;-204.969E-12;-200.239E-12;-193.932E-12;-189.202E-12;-211.276E-12;-209.699E-12;-190.779E-12;-219.159E-12;-200.239E-12
7278;727700;-105.638E-12;-94.601E-12;-94.601E-12;-86.718E-12;-88.294E-12;-104.061E-12;-100.908E-12;-97.755E-12;-110.368E-12;-116.675E-12;-124.558E-12;-122.982E-12;-118.251E-12;-130.865E-12;-105.638E-12;-141.902E-12;-135.595E-12;-182.896E-12;-189.202E-12;-189.202E-12;-192.356E-12;-200.239E-12;-203.392E-12;-190.779E-12;-200.239E-12;-209.699E-12;-189.202E-12;-219.159E-12;-206.546E-12
7279;727800;-111.945E-12;-97.755E-12;-88.294E-12;-88.294E-12;-99.331E-12;-108.791E-12;-100.908E-12;-111.945E-12;-108.791E-12;-110.368E-12;-124.558E-12;-130.865E-12;-115.098E-12;-126.135E-12;-119.828E-12;-145.055E-12;-141.902E-12;-179.742E-12;-189.202E-12;-189.202E-12;-200.239E-12;-201.816E-12;-208.123E-12;-190.779E-12;-208.123E-12;-209.699E-12;-189.202E-12;-223.889E-12;-216.006E-12
7280;727900;-96.178E-12;-94.601E-12;-83.564E-12;-93.024E-12;-97.755E-12;-91.448E-12;-104.061E-12;-97.755E-12;-113.521E-12;-110.368E-12;-121.405E-12;-124.558E-12;-116.675E-12;-122.982E-12;-119.828E-12;-145.055E-12;-140.325E-12;-182.896E-12;-184.472E-12;-195.509E-12;-186.049E-12;-192.356E-12;-197.086E-12;-200.239E-12;-198.662E-12;-206.546E-12;-200.239E-12;-222.313E-12;-216.006E-12
7281;728000;-105.638E-12;-102.485E-12;-86.718E-12;-93.024E-12;-86.718E-12;-96.178E-12;-105.638E-12;-113.521E-12;-116.675E-12;-108.791E-12;-116.675E-12;-137.172E-12;-118.251E-12;-126.135E-12;-113.521E-12;-140.325E-12;-148.208E-12;-195.509E-12;-190.779E-12;-193.932E-12;-192.356E-12;-189.202E-12;-193.932E-12;-187.626E-12;-203.392E-12;-201.816E-12;-201.816E-12;-208.123E-12;-219.159E-12
7282;728100;-99.331E-12;-93.024E-12;-93.024E-12;-78.834E-12;-91.448E-12;-88.294E-12;-96.178E-12;-107.215E-12;-121.405E-12;-104.061E-12;-124.558E-12;-127.712E-12;-127.712E-12;-124.558E-12;-107.215E-12;-149.785E-12;-143.478E-12;-181.319E-12;-195.509E-12;-184.472E-12;-190.779E-12;-201.816E-12;-193.932E-12;-189.202E-12;-206.546E-12;-204.969E-12;-186.049E-12;-209.699E-12;-219.159E-12
7283;728200;-94.601E-12;-91.448E-12;-104.061E-12;-85.141E-12;-89.871E-12;-93.024E-12;-105.638E-12;-105.638E-12;-107.215E-12;-96.178E-12;-116.675E-12;-124.558E-12;-124.558E-12;-126.135E-12;-118.251E-12;-143.478E-12;-151.362E-12;-173.435E-12;-182.896E-12;-187.626E-12;-190.779E-12;-192.356E-12;-192.356E-12;-182.896E-12;-201.816E-12;-201.816E-12;-182.896E-12;-209.699E-12;-214.429E-12
7284;728300;-77.258E-12;-85.141E-12;-96.178E-12;-97.755E-12;-85.141E-12;-100.908E-12;-100.908E-12;-110.368E-12;-111.945E-12;-105.638E-12;-115.098E-12;-129.288E-12;-118.251E-12;-121.405E-12;-127.712E-12;-140.325E-12;-137.172E-12;-181.319E-12;-189.202E-12;-190.779E-12;-211.276E-12;-200.239E-12;-192.356E-12;-193.932E-12;-197.086E-12;-208.123E-12;-186.049E-12;-206.546E-12;-222.313E-12
7285;728400;-89.871E-12;-102.485E-12;-91.448E-12;-85.141E-12;-100.908E-12;-89.871E-12;-94.601E-12;-108.791E-12;-113.521E-12;-122.982E-12;-115.098E-12;-130.865E-12;-127.712E-12;-134.018E-12;-118.251E-12;-145.055E-12;-132.442E-12;-179.742E-12;-186.049E-12;-198.662E-12;-209.699E-12;-198.662E-12;-201.816E-12;-193.932E-12;-198.662E-12;-203.392E-12;-189.202E-12;-219.159E-12;-217.583E-12
7286;728500;-88.294E-12;-96.178E-12;-89.871E-12;-93.024E-12;-102.485E-12;-94.601E-12;-91.448E-12;-110.368E-12;-113.521E-12;-116.675E-12;-113.521E-12;-116.675E-12;-110.368E-12;-129.288E-12;-119.828E-12;-148.208E-12;-138.748E-12;-176.589E-12;-184.472E-12;-198.662E-12;-197.086E-12;-190.779E-12;-201.816E-12;-187.626E-12;-200.239E-12;-208.123E-12;-184.472E-12;-220.736E-12;-219.159E-12
7287;728600;-94.601E-12;-100.908E-12;-93.024E-12;-89.871E-12;-99.331E-12;-99.331E-12;-102.485E-12;-99.331E-12;-110.368E-12;-111.945E-12;-116.675E-12;-119.828E-12;-118.251E-12;-119.828E-12;-124.558E-12;-151.362E-12;-135.595E-12;-181.319E-12;-190.779E-12;-193.932E-12;-201.816E-12;-197.086E-12;-201.816E-12;-186.049E-12;-208.123E-12;-208.123E-12;-189.202E-12;-214.429E-12;-212.853E-12
7288;728700;-97.755E-12;-96.178E-12;-97.755E-12;-85.141E-12;-91.448E-12;-94.601E-12;-104.061E-12;-99.331E-12;-110.368E-12;-111.945E-12;-118.251E-12;-138.748E-12;-126.135E-12;-127.712E-12;-124.558E-12;-148.208E-12;-130.865E-12;-179.742E-12;-198.662E-12;-197.086E-12;-200.239E-12;-190.779E-12;-195.509E-12;-190.779E-12;-203.392E-12;-200.239E-12;-198.662E-12;-212.853E-12;-208.123E-12
7289;728800;-102.485E-12;-91.448E-12;-89.871E-12;-88.294E-12;-94.601E-12;-96.178E-12;-105.638E-12;-96.178E-12;-105.638E-12;-105.638E-12;-118.251E-12;-138.748E-12;-122.982E-12;-134.018E-12;-121.405E-12;-138.748E-12;-138.748E-12;-181.319E-12;-190.779E-12;-190.779E-12;-200.239E-12;-193.932E-12;-193.932E-12;-195.509E-12;-198.662E-12;-206.546E-12;-203.392E-12;-216.006E-12;-206.546E-12
7290;728900;-93.024E-12;-96.178E-12;-89.871E-12;-94.601E-12;-86.718E-12;-99.331E-12;-96.178E-12;-104.061E-12;-116.675E-12;-108.791E-12;-124.558E-12;-135.595E-12;-122.982E-12;-130.865E-12;-124.558E-12;-138.748E-12;-143.478E-12;-178.166E-12;-182.896E-12;-184.472E-12;-197.086E-12;-182.896E-12;-190.779E-12;-195.509E-12;-186.049E-12;-201.816E-12;-201.816E-12;-219.159E-12;-200.239E-12
7291;729000;-94.601E-12;-91.448E-12;-80.411E-12;-93.024E-12;-96.178E-12;-88.294E-12;-115.098E-12;-102.485E-12;-118.251E-12;-118.251E-12;-121.405E-12;-141.902E-12;-127.712E-12;-124.558E-12;-130.865E-12;-132.442E-12;-140.325E-12;-175.012E-12;-197.086E-12;-189.202E-12;-198.662E-12;-195.509E-12;-197.086E-12;-200.239E-12;-195.509E-12;-203.392E-12;-195.509E-12;-219.159E-12;-209.699E-12
7292;729100;-100.908E-12;-96.178E-12;-81.988E-12;-88.294E-12;-96.178E-12;-88.294E-12;-99.331E-12;-107.215E-12;-111.945E-12;-104.061E-12;-116.675E-12;-130.865E-12;-126.135E-12;-129.288E-12;-119.828E-12;-145.055E-12;-137.172E-12;-176.589E-12;-193.932E-12;-187.626E-12;-204.969E-12;-197.086E-12;-198.662E-12;-190.779E-12;-198.662E-12;-197.086E-12;-195.509E-12;-220.736E-12;-204.969E-12
7293;729200;-107.215E-12;-102.485E-12;-81.988E-12;-85.141E-12;-105.638E-12;-100.908E-12;-97.755E-12;-115.098E-12;-105.638E-12;-110.368E-12;-121.405E-12;-124.558E-12;-130.865E-12;-124.558E-12;-126.135E-12;-141.902E-12;-146.632E-12;-171.859E-12;-190.779E-12;-186.049E-12;-197.086E-12;-197.086E-12;-201.816E-12;-184.472E-12;-200.239E-12;-201.816E-12;-198.662E-12;-222.313E-12;-214.429E-12
7294;729300;-100.908E-12;-94.601E-12;-81.988E-12;-89.871E-12;-94.601E-12;-102.485E-12;-100.908E-12;-113.521E-12;-113.521E-12;-118.251E-12;-124.558E-12;-127.712E-12;-129.288E-12;-129.288E-12;-124.558E-12;-137.172E-12;-138.748E-12;-173.435E-12;-181.319E-12;-198.662E-12;-198.662E-12;-189.202E-12;-203.392E-12;-189.202E-12;-197.086E-12;-201.816E-12;-193.932E-12;-222.313E-12;-212.853E-12
7295;729400;-96.178E-12;-96.178E-12;-78.834E-12;-94.601E-12;-96.178E-12;-104.061E-12;-102.485E-12;-100.908E-12;-100.908E-12;-119.828E-12;-113.521E-12;-127.712E-12;-122.982E-12;-135.595E-12;-124.558E-12;-130.865E-12;-140.325E-12;-186.049E-12;-187.626E-12;-195.509E-12;-195.509E-12;-189.202E-12;-192.356E-12;-193.932E-12;-189.202E-12;-197.086E-12;-193.932E-12;-214.429E-12;-214.429E-12
7296;729500;-102.485E-12;-100.908E-12;-80.411E-12;-93.024E-12;-94.601E-12;-102.485E-12;-97.755E-12;-104.061E-12;-110.368E-12;-127.712E-12;-115.098E-12;-129.288E-12;-118.251E-12;-126.135E-12;-132.442E-12;-138.748E-12;-138.748E-12;-173.435E-12;-184.472E-12;-203.392E-12;-208.123E-12;-189.202E-12;-198.662E-12;-193.932E-12;-198.662E-12;-201.816E-12;-200.239E-12;-223.889E-12;-222.313E-12
7297;729600;-83.564E-12;-94.601E-12;-83.564E-12;-99.331E-12;-91.448E-12;-94.601E-12;-102.485E-12;-108.791E-12;-113.521E-12;-102.485E-12;-118.251E-12;-119.828E-12;-135.595E-12;-119.828E-12;-126.135E-12;-151.362E-12;-138.748E-12;-181.319E-12;-179.742E-12;-189.202E-12;-204.969E-12;-200.239E-12;-198.662E-12;-200.239E-12;-195.509E-12;-201.816E-12;-200.239E-12;-214.429E-12;-219.159E-12
7298;729700;-94.601E-12;-97.755E-12;-80.411E-12;-96.178E-12;-94.601E-12;-91.448E-12;-99.331E-12;-97.755E-12;-119.828E-12;-115.098E-12;-116.675E-12;-132.442E-12;-127.712E-12;-121.405E-12;-126.135E-12;-140.325E-12;-154.515E-12;-187.626E-12;-187.626E-12;-186.049E-12;-195.509E-12;-198.662E-12;-211.276E-12;-195.509E-12;-201.816E-12;-198.662E-12;-206.546E-12;-212.853E-12;-219.159E-12
7299;729800;-89.871E-12;-88.294E-12;-88.294E-12;-99.331E-12;-100.908E-12;-86.718E-12;-111.945E-12;-102.485E-12;-108.791E-12;-110.368E-12;-118.251E-12;-126.135E-12;-119.828E-12;-126.135E-12;-121.405E-12;-141.902E-12;-143.478E-12;-176.589E-12;-190.779E-12;-192.356E-12;-198.662E-12;-203.392E-12;-198.662E-12;-195.509E-12;-203.392E-12;-201.816E-12;-204.969E-12;-214.429E-12;-216.006E-12
7300;729900;-96.178E-12;-94.601E-12;-88.294E-12;-85.141E-12;-102.485E-12;-100.908E-12;-102.485E-12;-100.908E-12;-105.638E-12;-102.485E-12;-118.251E-12;-132.442E-12;-126.135E-12;-127.712E-12;-124.558E-12;-135.595E-12;-134.018E-12;-171.859E-12;-187.626E-12;-187.626E-12;-190.779E-12;-192.356E-12;-197.086E-12;-192.356E-12;-203.392E-12;-201.816E-12;-200.239E-12;-217.583E-12;-211.276E-12
7301;730000;-89.871E-12;-91.448E-12;-88.294E-12;-81.988E-12;-94.601E-12;-97.755E-12;-97.755E-12;-105.638E-12;-121.405E-12;-111.945E-12;-108.791E-12;-132.442E-12;-121.405E-12;-135.595E-12;-130.865E-12;-143.478E-12;-129.288E-12;-171.859E-12;-192.356E-12;-181.319E-12;-198.662E-12;-200.239E-12;-206.546E-12;-186.049E-12;-214.429E-12;-193.932E-12;-184.472E-12;-217.583E-12;-212.853E-12
7302;730100;-91.448E-12;-99.331E-12;-96.178E-12;-83.564E-12;-94.601E-12;-96.178E-12;-102.485E-12;-107.215E-12;-110.368E-12;-115.098E-12;-118.251E-12;-130.865E-12;-122.982E-12;-121.405E-12;-121.405E-12;-135.595E-12;-145.055E-12;-167.129E-12;-192.356E-12;-184.472E-12;-195.509E-12;-193.932E-12;-197.086E-12;-195.509E-12;-201.816E-12;-198.662E-12;-187.626E-12;-214.429E-12;-212.853E-12
7303;730200;-93.024E-12;-94.601E-12;-89.871E-12;-91.448E-12;-102.485E-12;-93.024E-12;-102.485E-12;-105.638E-12;-110.368E-12;-116.675E-12;-116.675E-12;-122.982E-12;-119.828E-12;-129.288E-12;-126.135E-12;-132.442E-12;-138.748E-12;-173.435E-12;-187.626E-12;-192.356E-12;-201.816E-12;-195.509E-12;-197.086E-12;-190.779E-12;-203.392E-12;-193.932E-12;-184.472E-12;-212.853E-12;-195.509E-12
7304;730300;-89.871E-12;-100.908E-12;-80.411E-12;-88.294E-12;-100.908E-12;-94.601E-12;-119.828E-12;-107.215E-12;-113.521E-12;-111.945E-12;-126.135E-12;-126.135E-12;-126.135E-12;-127.712E-12;-132.442E-12;-134.018E-12;-138.748E-12;-168.705E-12;-186.049E-12;-193.932E-12;-201.816E-12;-187.626E-12;-192.356E-12;-182.896E-12;-200.239E-12;-193.932E-12;-195.509E-12;-217.583E-12;-198.662E-12
7305;730400;-97.755E-12;-94.601E-12;-97.755E-12;-89.871E-12;-99.331E-12;-99.331E-12;-100.908E-12;-100.908E-12;-116.675E-12;-115.098E-12;-124.558E-12;-137.172E-12;-126.135E-12;-129.288E-12;-124.558E-12;-132.442E-12;-137.172E-12;-181.319E-12;-186.049E-12;-197.086E-12;-198.662E-12;-184.472E-12;-195.509E-12;-181.319E-12;-189.202E-12;-193.932E-12;-198.662E-12;-211.276E-12;-212.853E-12
7306;730500;-96.178E-12;-93.024E-12;-88.294E-12;-97.755E-12;-97.755E-12;-93.024E-12;-102.485E-12;-113.521E-12;-105.638E-12;-108.791E-12;-124.558E-12;-126.135E-12;-126.135E-12;-124.558E-12;-118.251E-12;-137.172E-12;-148.208E-12;-170.282E-12;-197.086E-12;-195.509E-12;-192.356E-12;-184.472E-12;-201.816E-12;-179.742E-12;-201.816E-12;-189.202E-12;-182.896E-12;-216.006E-12;-203.392E-12
7307;730600;-91.448E-12;-99.331E-12;-89.871E-12;-93.024E-12;-93.024E-12;-93.024E-12;-99.331E-12;-115.098E-12;-108.791E-12;-111.945E-12;-118.251E-12;-127.712E-12;-122.982E-12;-134.018E-12;-132.442E-12;-141.902E-12;-141.902E-12;-175.012E-12;-200.239E-12;-208.123E-12;-197.086E-12;-186.049E-12;-190.779E-12;-193.932E-12;-203.392E-12;-201.816E-12;-192.356E-12;-217.583E-12;-211.276E-12
7308;730700;-93.024E-12;-94.601E-12;-94.601E-12;-100.908E-12;-99.331E-12;-99.331E-12;-93.024E-12;-116.675E-12;-107.215E-12;-113.521E-12;-122.982E-12;-111.945E-12;-124.558E-12;-121.405E-12;-127.712E-12;-135.595E-12;-134.018E-12;-170.282E-12;-182.896E-12;-208.123E-12;-198.662E-12;-195.509E-12;-192.356E-12;-190.779E-12;-200.239E-12;-197.086E-12;-184.472E-12;-214.429E-12;-211.276E-12
7309;730800;-99.331E-12;-99.331E-12;-94.601E-12;-97.755E-12;-94.601E-12;-89.871E-12;-94.601E-12;-116.675E-12;-105.638E-12;-107.215E-12;-116.675E-12;-124.558E-12;-115.098E-12;-126.135E-12;-134.018E-12;-146.632E-12;-141.902E-12;-175.012E-12;-184.472E-12;-204.969E-12;-204.969E-12;-190.779E-12;-189.202E-12;-187.626E-12;-201.816E-12;-192.356E-12;-197.086E-12;-208.123E-12;-212.853E-12
7310;730900;-89.871E-12;-93.024E-12;-91.448E-12;-83.564E-12;-89.871E-12;-99.331E-12;-108.791E-12;-115.098E-12;-113.521E-12;-118.251E-12;-119.828E-12;-124.558E-12;-119.828E-12;-132.442E-12;-130.865E-12;-148.208E-12;-135.595E-12;-179.742E-12;-190.779E-12;-209.699E-12;-200.239E-12;-189.202E-12;-193.932E-12;-195.509E-12;-197.086E-12;-193.932E-12;-200.239E-12;-220.736E-12;-214.429E-12
7311;731000;-93.024E-12;-99.331E-12;-86.718E-12;-88.294E-12;-88.294E-12;-99.331E-12;-100.908E-12;-108.791E-12;-104.061E-12;-121.405E-12;-124.558E-12;-130.865E-12;-126.135E-12;-138.748E-12;-121.405E-12;-132.442E-12;-146.632E-12;-179.742E-12;-190.779E-12;-203.392E-12;-201.816E-12;-190.779E-12;-195.509E-12;-206.546E-12;-206.546E-12;-204.969E-12;-195.509E-12;-216.006E-12;-217.583E-12
7312;731100;-97.755E-12;-89.871E-12;-85.141E-12;-97.755E-12;-91.448E-12;-88.294E-12;-102.485E-12;-105.638E-12;-121.405E-12;-115.098E-12;-116.675E-12;-122.982E-12;-116.675E-12;-121.405E-12;-127.712E-12;-140.325E-12;-140.325E-12;-173.435E-12;-187.626E-12;-189.202E-12;-198.662E-12;-197.086E-12;-201.816E-12;-189.202E-12;-206.546E-12;-198.662E-12;-193.932E-12;-214.429E-12;-217.583E-12
7313;731200;-96.178E-12;-102.485E-12;-96.178E-12;-86.718E-12;-91.448E-12;-93.024E-12;-110.368E-12;-111.945E-12;-116.675E-12;-104.061E-12;-127.712E-12;-121.405E-12;-119.828E-12;-127.712E-12;-130.865E-12;-137.172E-12;-130.865E-12;-176.589E-12;-189.202E-12;-193.932E-12;-200.239E-12;-195.509E-12;-198.662E-12;-193.932E-12;-195.509E-12;-195.509E-12;-193.932E-12;-211.276E-12;-211.276E-12
7314;731300;-94.601E-12;-104.061E-12;-83.564E-12;-88.294E-12;-86.718E-12;-100.908E-12;-102.485E-12;-108.791E-12;-118.251E-12;-110.368E-12;-126.135E-12;-124.558E-12;-105.638E-12;-119.828E-12;-119.828E-12;-140.325E-12;-135.595E-12;-175.012E-12;-189.202E-12;-186.049E-12;-190.779E-12;-190.779E-12;-197.086E-12;-192.356E-12;-209.699E-12;-197.086E-12;-197.086E-12;-206.546E-12;-206.546E-12
7315;731400;-85.141E-12;-105.638E-12;-91.448E-12;-104.061E-12;-94.601E-12;-97.755E-12;-100.908E-12;-115.098E-12;-113.521E-12;-105.638E-12;-118.251E-12;-126.135E-12;-111.945E-12;-134.018E-12;-130.865E-12;-138.748E-12;-129.288E-12;-163.975E-12;-190.779E-12;-197.086E-12;-198.662E-12;-186.049E-12;-195.509E-12;-198.662E-12;-211.276E-12;-204.969E-12;-195.509E-12;-219.159E-12;-195.509E-12
7316;731500;-93.024E-12;-89.871E-12;-91.448E-12;-96.178E-12;-108.791E-12;-99.331E-12;-89.871E-12;-105.638E-12;-115.098E-12;-118.251E-12;-119.828E-12;-113.521E-12;-121.405E-12;-121.405E-12;-129.288E-12;-138.748E-12;-137.172E-12;-176.589E-12;-184.472E-12;-200.239E-12;-198.662E-12;-189.202E-12;-197.086E-12;-198.662E-12;-193.932E-12;-211.276E-12;-201.816E-12;-212.853E-12;-193.932E-12
7317;731600;-88.294E-12;-93.024E-12;-83.564E-12;-86.718E-12;-94.601E-12;-99.331E-12;-97.755E-12;-102.485E-12;-115.098E-12;-118.251E-12;-110.368E-12;-121.405E-12;-122.982E-12;-129.288E-12;-127.712E-12;-130.865E-12;-145.055E-12;-175.012E-12;-192.356E-12;-195.509E-12;-206.546E-12;-195.509E-12;-189.202E-12;-190.779E-12;-197.086E-12;-200.239E-12;-197.086E-12;-211.276E-12;-208.123E-12
7318;731700;-93.024E-12;-91.448E-12;-85.141E-12;-80.411E-12;-91.448E-12;-97.755E-12;-97.755E-12;-102.485E-12;-108.791E-12;-116.675E-12;-124.558E-12;-122.982E-12;-119.828E-12;-129.288E-12;-124.558E-12;-134.018E-12;-132.442E-12;-175.012E-12;-190.779E-12;-201.816E-12;-203.392E-12;-206.546E-12;-182.896E-12;-204.969E-12;-206.546E-12;-204.969E-12;-192.356E-12;-220.736E-12;-209.699E-12
7319;731800;-89.871E-12;-94.601E-12;-88.294E-12;-88.294E-12;-94.601E-12;-88.294E-12;-110.368E-12;-108.791E-12;-119.828E-12;-111.945E-12;-122.982E-12;-119.828E-12;-119.828E-12;-122.982E-12;-132.442E-12;-129.288E-12;-141.902E-12;-176.589E-12;-190.779E-12;-198.662E-12;-190.779E-12;-195.509E-12;-184.472E-12;-198.662E-12;-204.969E-12;-204.969E-12;-197.086E-12;-216.006E-12;-209.699E-12
7320;731900;-96.178E-12;-94.601E-12;-94.601E-12;-102.485E-12;-97.755E-12;-83.564E-12;-118.251E-12;-97.755E-12;-108.791E-12;-111.945E-12;-119.828E-12;-129.288E-12;-129.288E-12;-137.172E-12;-129.288E-12;-143.478E-12;-148.208E-12;-171.859E-12;-195.509E-12;-189.202E-12;-198.662E-12;-192.356E-12;-192.356E-12;-193.932E-12;-195.509E-12;-206.546E-12;-195.509E-12;-219.159E-12;-203.392E-12
