;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
9057;905600;-208.123E-12;-195.509E-12;-148.208E-12;-138.748E-12;-116.675E-12;-94.601E-12;-83.564E-12;-70.951E-12;-34.687E-12;-34.687E-12;-34.687E-12;-44.147E-12;-22.074E-12;-25.227E-12;-25.227E-12;-33.110E-12;-3.153E-12;25.227E-12;31.534E-12;23.650E-12;86.718E-12;145.055E-12;118.251E-12;132.442E-12;119.828E-12;137.172E-12;134.018E-12;116.675E-12;119.828E-12
9058;905700;-208.123E-12;-190.779E-12;-145.055E-12;-154.515E-12;-105.638E-12;-93.024E-12;-81.988E-12;-75.681E-12;-39.417E-12;-36.264E-12;-36.264E-12;-47.301E-12;-26.804E-12;-17.344E-12;-39.417E-12;-33.110E-12;-4.730E-12;9.460E-12;22.074E-12;15.767E-12;86.718E-12;145.055E-12;118.251E-12;126.135E-12;111.945E-12;129.288E-12;129.288E-12;105.638E-12;124.558E-12
9059;905800;-208.123E-12;-192.356E-12;-148.208E-12;-146.632E-12;-115.098E-12;-93.024E-12;-94.601E-12;-74.104E-12;-34.687E-12;-42.571E-12;-42.571E-12;-40.994E-12;-17.344E-12;-15.767E-12;-31.534E-12;-28.380E-12;-9.460E-12;12.613E-12;22.074E-12;15.767E-12;91.448E-12;149.785E-12;116.675E-12;132.442E-12;111.945E-12;134.018E-12;121.405E-12;105.638E-12;135.595E-12
9060;905900;-216.006E-12;-203.392E-12;-149.785E-12;-145.055E-12;-115.098E-12;-91.448E-12;-86.718E-12;-64.644E-12;-26.804E-12;-28.380E-12;-34.687E-12;-48.877E-12;-15.767E-12;-6.307E-12;-22.074E-12;-22.074E-12;0.000E+0;11.037E-12;20.497E-12;20.497E-12;94.601E-12;160.822E-12;121.405E-12;124.558E-12;108.791E-12;137.172E-12;129.288E-12;108.791E-12;118.251E-12
9061;906000;-209.699E-12;-193.932E-12;-157.669E-12;-151.362E-12;-115.098E-12;-89.871E-12;-83.564E-12;-77.258E-12;-31.534E-12;-34.687E-12;-33.110E-12;-44.147E-12;-20.497E-12;-18.920E-12;-34.687E-12;-23.650E-12;3.153E-12;14.190E-12;15.767E-12;17.344E-12;93.024E-12;154.515E-12;119.828E-12;127.712E-12;104.061E-12;145.055E-12;127.712E-12;115.098E-12;121.405E-12
9062;906100;-209.699E-12;-200.239E-12;-149.785E-12;-145.055E-12;-111.945E-12;-97.755E-12;-78.834E-12;-66.221E-12;-39.417E-12;-40.994E-12;-33.110E-12;-52.031E-12;-18.920E-12;-23.650E-12;-25.227E-12;-33.110E-12;-9.460E-12;29.957E-12;25.227E-12;14.190E-12;91.448E-12;151.362E-12;135.595E-12;127.712E-12;110.368E-12;129.288E-12;137.172E-12;118.251E-12;129.288E-12
9063;906200;-209.699E-12;-190.779E-12;-149.785E-12;-146.632E-12;-116.675E-12;-94.601E-12;-86.718E-12;-58.337E-12;-37.840E-12;-40.994E-12;-40.994E-12;-55.184E-12;-22.074E-12;-20.497E-12;-29.957E-12;-25.227E-12;-1.577E-12;22.074E-12;25.227E-12;12.613E-12;94.601E-12;140.325E-12;126.135E-12;127.712E-12;110.368E-12;129.288E-12;129.288E-12;111.945E-12;122.982E-12
9064;906300;-208.123E-12;-190.779E-12;-146.632E-12;-138.748E-12;-115.098E-12;-102.485E-12;-78.834E-12;-63.067E-12;-26.804E-12;-36.264E-12;-37.840E-12;-44.147E-12;-20.497E-12;-14.190E-12;-29.957E-12;-22.074E-12;-11.037E-12;15.767E-12;20.497E-12;7.883E-12;81.988E-12;156.092E-12;124.558E-12;132.442E-12;108.791E-12;135.595E-12;127.712E-12;107.215E-12;118.251E-12
9065;906400;-208.123E-12;-190.779E-12;-149.785E-12;-141.902E-12;-118.251E-12;-89.871E-12;-85.141E-12;-67.797E-12;-39.417E-12;-48.877E-12;-34.687E-12;-34.687E-12;-17.344E-12;-23.650E-12;-18.920E-12;-23.650E-12;-7.883E-12;17.344E-12;25.227E-12;9.460E-12;80.411E-12;152.939E-12;118.251E-12;132.442E-12;115.098E-12;127.712E-12;126.135E-12;116.675E-12;130.865E-12
9066;906500;-197.086E-12;-189.202E-12;-143.478E-12;-145.055E-12;-116.675E-12;-88.294E-12;-86.718E-12;-58.337E-12;-33.110E-12;-29.957E-12;-34.687E-12;-33.110E-12;-25.227E-12;-18.920E-12;-37.840E-12;-26.804E-12;-9.460E-12;17.344E-12;14.190E-12;15.767E-12;96.178E-12;156.092E-12;126.135E-12;130.865E-12;111.945E-12;145.055E-12;129.288E-12;121.405E-12;122.982E-12
9067;906600;-187.626E-12;-193.932E-12;-140.325E-12;-151.362E-12;-100.908E-12;-91.448E-12;-77.258E-12;-61.491E-12;-28.380E-12;-37.840E-12;-33.110E-12;-45.724E-12;-18.920E-12;-14.190E-12;-28.380E-12;-28.380E-12;-4.730E-12;28.380E-12;17.344E-12;7.883E-12;85.141E-12;159.245E-12;129.288E-12;134.018E-12;118.251E-12;138.748E-12;121.405E-12;105.638E-12;130.865E-12
9068;906700;-189.202E-12;-193.932E-12;-138.748E-12;-143.478E-12;-113.521E-12;-96.178E-12;-81.988E-12;-69.374E-12;-33.110E-12;-52.031E-12;-31.534E-12;-45.724E-12;-28.380E-12;-12.613E-12;-34.687E-12;-17.344E-12;-9.460E-12;22.074E-12;22.074E-12;4.730E-12;94.601E-12;148.208E-12;122.982E-12;134.018E-12;121.405E-12;135.595E-12;130.865E-12;108.791E-12;124.558E-12
9069;906800;-193.932E-12;-190.779E-12;-143.478E-12;-143.478E-12;-119.828E-12;-96.178E-12;-80.411E-12;-61.491E-12;-34.687E-12;-36.264E-12;-31.534E-12;-39.417E-12;-26.804E-12;-17.344E-12;-28.380E-12;-20.497E-12;1.577E-12;11.037E-12;18.920E-12;7.883E-12;93.024E-12;152.939E-12;132.442E-12;132.442E-12;121.405E-12;138.748E-12;124.558E-12;124.558E-12;126.135E-12
9070;906900;-195.509E-12;-186.049E-12;-145.055E-12;-154.515E-12;-111.945E-12;-91.448E-12;-86.718E-12;-72.528E-12;-28.380E-12;-37.840E-12;-34.687E-12;-44.147E-12;-17.344E-12;-18.920E-12;-26.804E-12;-18.920E-12;6.307E-12;12.613E-12;25.227E-12;11.037E-12;97.755E-12;152.939E-12;126.135E-12;127.712E-12;121.405E-12;143.478E-12;126.135E-12;124.558E-12;138.748E-12
9071;907000;-198.662E-12;-193.932E-12;-143.478E-12;-149.785E-12;-113.521E-12;-99.331E-12;-89.871E-12;-59.914E-12;-42.571E-12;-36.264E-12;-33.110E-12;-44.147E-12;-23.650E-12;-20.497E-12;-36.264E-12;-17.344E-12;3.153E-12;18.920E-12;33.110E-12;20.497E-12;83.564E-12;145.055E-12;129.288E-12;145.055E-12;129.288E-12;124.558E-12;134.018E-12;108.791E-12;135.595E-12
9072;907100;-204.969E-12;-190.779E-12;-145.055E-12;-156.092E-12;-97.755E-12;-96.178E-12;-78.834E-12;-58.337E-12;-39.417E-12;-45.724E-12;-39.417E-12;-52.031E-12;-26.804E-12;-28.380E-12;-25.227E-12;-20.497E-12;-1.577E-12;28.380E-12;22.074E-12;17.344E-12;86.718E-12;137.172E-12;135.595E-12;138.748E-12;132.442E-12;135.595E-12;130.865E-12;110.368E-12;129.288E-12
9073;907200;-203.392E-12;-190.779E-12;-129.288E-12;-152.939E-12;-100.908E-12;-91.448E-12;-72.528E-12;-61.491E-12;-33.110E-12;-39.417E-12;-40.994E-12;-45.724E-12;-20.497E-12;-17.344E-12;-26.804E-12;-12.613E-12;-7.883E-12;18.920E-12;15.767E-12;17.344E-12;77.258E-12;148.208E-12;129.288E-12;127.712E-12;121.405E-12;135.595E-12;127.712E-12;113.521E-12;116.675E-12
9074;907300;-209.699E-12;-189.202E-12;-141.902E-12;-149.785E-12;-115.098E-12;-86.718E-12;-89.871E-12;-56.761E-12;-31.534E-12;-34.687E-12;-34.687E-12;-36.264E-12;-17.344E-12;-14.190E-12;-26.804E-12;-7.883E-12;-6.307E-12;23.650E-12;15.767E-12;7.883E-12;93.024E-12;157.669E-12;134.018E-12;119.828E-12;111.945E-12;130.865E-12;122.982E-12;121.405E-12;130.865E-12
9075;907400;-195.509E-12;-186.049E-12;-145.055E-12;-146.632E-12;-100.908E-12;-91.448E-12;-86.718E-12;-70.951E-12;-33.110E-12;-39.417E-12;-29.957E-12;-40.994E-12;-23.650E-12;-22.074E-12;-39.417E-12;-9.460E-12;0.000E+0;22.074E-12;22.074E-12;14.190E-12;94.601E-12;160.822E-12;127.712E-12;124.558E-12;121.405E-12;137.172E-12;119.828E-12;121.405E-12;129.288E-12
9076;907500;-195.509E-12;-184.472E-12;-141.902E-12;-148.208E-12;-100.908E-12;-86.718E-12;-78.834E-12;-64.644E-12;-29.957E-12;-31.534E-12;-31.534E-12;-44.147E-12;-20.497E-12;-25.227E-12;-39.417E-12;-17.344E-12;-11.037E-12;14.190E-12;29.957E-12;-1.577E-12;96.178E-12;149.785E-12;122.982E-12;130.865E-12;127.712E-12;140.325E-12;134.018E-12;118.251E-12;138.748E-12
9077;907600;-192.356E-12;-198.662E-12;-143.478E-12;-148.208E-12;-110.368E-12;-81.988E-12;-72.528E-12;-56.761E-12;-33.110E-12;-44.147E-12;-31.534E-12;-45.724E-12;-22.074E-12;-20.497E-12;-26.804E-12;-20.497E-12;-1.577E-12;20.497E-12;22.074E-12;6.307E-12;86.718E-12;151.362E-12;127.712E-12;130.865E-12;118.251E-12;137.172E-12;126.135E-12;118.251E-12;138.748E-12
9078;907700;-192.356E-12;-187.626E-12;-146.632E-12;-146.632E-12;-105.638E-12;-86.718E-12;-81.988E-12;-58.337E-12;-33.110E-12;-45.724E-12;-37.840E-12;-42.571E-12;-26.804E-12;-17.344E-12;-14.190E-12;-12.613E-12;-1.577E-12;9.460E-12;15.767E-12;6.307E-12;86.718E-12;140.325E-12;126.135E-12;132.442E-12;119.828E-12;134.018E-12;129.288E-12;124.558E-12;130.865E-12
9079;907800;-186.049E-12;-192.356E-12;-137.172E-12;-141.902E-12;-100.908E-12;-89.871E-12;-83.564E-12;-56.761E-12;-39.417E-12;-42.571E-12;-33.110E-12;-42.571E-12;-23.650E-12;-18.920E-12;-26.804E-12;-15.767E-12;-6.307E-12;18.920E-12;23.650E-12;12.613E-12;83.564E-12;145.055E-12;140.325E-12;127.712E-12;119.828E-12;140.325E-12;134.018E-12;116.675E-12;127.712E-12
9080;907900;-187.626E-12;-190.779E-12;-137.172E-12;-134.018E-12;-104.061E-12;-94.601E-12;-78.834E-12;-56.761E-12;-36.264E-12;-39.417E-12;-33.110E-12;-40.994E-12;-22.074E-12;-15.767E-12;-31.534E-12;-12.613E-12;-4.730E-12;9.460E-12;18.920E-12;9.460E-12;94.601E-12;159.245E-12;132.442E-12;129.288E-12;108.791E-12;134.018E-12;129.288E-12;113.521E-12;130.865E-12
9081;908000;-190.779E-12;-181.319E-12;-140.325E-12;-141.902E-12;-107.215E-12;-91.448E-12;-89.871E-12;-56.761E-12;-39.417E-12;-36.264E-12;-28.380E-12;-31.534E-12;-23.650E-12;-14.190E-12;-31.534E-12;-9.460E-12;-7.883E-12;17.344E-12;25.227E-12;9.460E-12;89.871E-12;151.362E-12;132.442E-12;124.558E-12;113.521E-12;137.172E-12;126.135E-12;115.098E-12;127.712E-12
9082;908100;-186.049E-12;-189.202E-12;-135.595E-12;-143.478E-12;-97.755E-12;-102.485E-12;-77.258E-12;-50.454E-12;-39.417E-12;-34.687E-12;-28.380E-12;-28.380E-12;-18.920E-12;-18.920E-12;-23.650E-12;-3.153E-12;-3.153E-12;25.227E-12;17.344E-12;9.460E-12;78.834E-12;154.515E-12;135.595E-12;132.442E-12;110.368E-12;122.982E-12;124.558E-12;108.791E-12;126.135E-12
9083;908200;-190.779E-12;-186.049E-12;-140.325E-12;-135.595E-12;-104.061E-12;-99.331E-12;-78.834E-12;-66.221E-12;-45.724E-12;-29.957E-12;-29.957E-12;-34.687E-12;-15.767E-12;-26.804E-12;-28.380E-12;-3.153E-12;-4.730E-12;15.767E-12;17.344E-12;14.190E-12;86.718E-12;156.092E-12;132.442E-12;130.865E-12;127.712E-12;135.595E-12;126.135E-12;113.521E-12;132.442E-12
9084;908300;-193.932E-12;-184.472E-12;-138.748E-12;-148.208E-12;-105.638E-12;-97.755E-12;-74.104E-12;-69.374E-12;-44.147E-12;-48.877E-12;-44.147E-12;-36.264E-12;-26.804E-12;-28.380E-12;-33.110E-12;-6.307E-12;-6.307E-12;17.344E-12;22.074E-12;0.000E+0;85.141E-12;148.208E-12;126.135E-12;124.558E-12;138.748E-12;129.288E-12;115.098E-12;129.288E-12;129.288E-12
9085;908400;-192.356E-12;-192.356E-12;-143.478E-12;-138.748E-12;-105.638E-12;-99.331E-12;-74.104E-12;-66.221E-12;-50.454E-12;-45.724E-12;-42.571E-12;-40.994E-12;-23.650E-12;-28.380E-12;-28.380E-12;-3.153E-12;-18.920E-12;25.227E-12;17.344E-12;6.307E-12;94.601E-12;156.092E-12;135.595E-12;121.405E-12;137.172E-12;122.982E-12;127.712E-12;126.135E-12;127.712E-12
9086;908500;-197.086E-12;-187.626E-12;-148.208E-12;-138.748E-12;-104.061E-12;-93.024E-12;-81.988E-12;-59.914E-12;-28.380E-12;-34.687E-12;-34.687E-12;-40.994E-12;-23.650E-12;-20.497E-12;-26.804E-12;-15.767E-12;-15.767E-12;25.227E-12;22.074E-12;7.883E-12;96.178E-12;152.939E-12;127.712E-12;127.712E-12;119.828E-12;124.558E-12;126.135E-12;122.982E-12;145.055E-12
9087;908600;-197.086E-12;-192.356E-12;-134.018E-12;-138.748E-12;-99.331E-12;-86.718E-12;-83.564E-12;-56.761E-12;-36.264E-12;-47.301E-12;-28.380E-12;-40.994E-12;-28.380E-12;-20.497E-12;-34.687E-12;-9.460E-12;-9.460E-12;22.074E-12;17.344E-12;9.460E-12;86.718E-12;148.208E-12;121.405E-12;126.135E-12;126.135E-12;138.748E-12;122.982E-12;115.098E-12;124.558E-12
9088;908700;-189.202E-12;-187.626E-12;-140.325E-12;-134.018E-12;-96.178E-12;-86.718E-12;-86.718E-12;-64.644E-12;-34.687E-12;-42.571E-12;-25.227E-12;-39.417E-12;-22.074E-12;-36.264E-12;-33.110E-12;0.000E+0;-9.460E-12;20.497E-12;20.497E-12;9.460E-12;78.834E-12;145.055E-12;126.135E-12;126.135E-12;121.405E-12;135.595E-12;118.251E-12;129.288E-12;138.748E-12
9089;908800;-193.932E-12;-193.932E-12;-130.865E-12;-138.748E-12;-104.061E-12;-86.718E-12;-75.681E-12;-52.031E-12;-42.571E-12;-34.687E-12;-28.380E-12;-36.264E-12;-22.074E-12;-20.497E-12;-31.534E-12;-7.883E-12;-14.190E-12;12.613E-12;23.650E-12;7.883E-12;93.024E-12;138.748E-12;130.865E-12;121.405E-12;119.828E-12;129.288E-12;124.558E-12;124.558E-12;130.865E-12
9090;908900;-190.779E-12;-195.509E-12;-137.172E-12;-134.018E-12;-104.061E-12;-88.294E-12;-72.528E-12;-44.147E-12;-42.571E-12;-44.147E-12;-31.534E-12;-39.417E-12;-25.227E-12;-20.497E-12;-31.534E-12;-7.883E-12;-7.883E-12;17.344E-12;23.650E-12;7.883E-12;99.331E-12;149.785E-12;127.712E-12;115.098E-12;121.405E-12;129.288E-12;130.865E-12;119.828E-12;124.558E-12
9091;909000;-189.202E-12;-187.626E-12;-129.288E-12;-129.288E-12;-102.485E-12;-85.141E-12;-81.988E-12;-52.031E-12;-34.687E-12;-40.994E-12;-40.994E-12;-37.840E-12;-20.497E-12;-23.650E-12;-31.534E-12;-6.307E-12;-11.037E-12;15.767E-12;17.344E-12;4.730E-12;97.755E-12;151.362E-12;122.982E-12;119.828E-12;121.405E-12;132.442E-12;130.865E-12;122.982E-12;129.288E-12
9092;909100;-190.779E-12;-181.319E-12;-132.442E-12;-132.442E-12;-105.638E-12;-100.908E-12;-93.024E-12;-59.914E-12;-40.994E-12;-42.571E-12;-44.147E-12;-31.534E-12;-7.883E-12;-26.804E-12;-29.957E-12;-3.153E-12;-15.767E-12;22.074E-12;20.497E-12;18.920E-12;97.755E-12;149.785E-12;132.442E-12;122.982E-12;115.098E-12;129.288E-12;130.865E-12;121.405E-12;132.442E-12
9093;909200;-198.662E-12;-179.742E-12;-138.748E-12;-137.172E-12;-113.521E-12;-96.178E-12;-72.528E-12;-52.031E-12;-36.264E-12;-39.417E-12;-42.571E-12;-31.534E-12;-18.920E-12;-15.767E-12;-26.804E-12;-1.577E-12;-22.074E-12;28.380E-12;15.767E-12;12.613E-12;93.024E-12;148.208E-12;132.442E-12;126.135E-12;127.712E-12;127.712E-12;127.712E-12;115.098E-12;132.442E-12
9094;909300;-192.356E-12;-168.705E-12;-141.902E-12;-130.865E-12;-94.601E-12;-89.871E-12;-72.528E-12;-50.454E-12;-39.417E-12;-39.417E-12;-37.840E-12;-28.380E-12;-20.497E-12;-17.344E-12;-26.804E-12;0.000E+0;-14.190E-12;7.883E-12;14.190E-12;9.460E-12;93.024E-12;146.632E-12;132.442E-12;122.982E-12;127.712E-12;137.172E-12;129.288E-12;122.982E-12;134.018E-12
9095;909400;-187.626E-12;-171.859E-12;-140.325E-12;-127.712E-12;-94.601E-12;-88.294E-12;-80.411E-12;-52.031E-12;-47.301E-12;-42.571E-12;-29.957E-12;-33.110E-12;-18.920E-12;-20.497E-12;-22.074E-12;1.577E-12;-29.957E-12;20.497E-12;22.074E-12;22.074E-12;94.601E-12;156.092E-12;124.558E-12;116.675E-12;121.405E-12;129.288E-12;124.558E-12;113.521E-12;134.018E-12
9096;909500;-181.319E-12;-186.049E-12;-140.325E-12;-121.405E-12;-102.485E-12;-86.718E-12;-72.528E-12;-50.454E-12;-37.840E-12;-42.571E-12;-40.994E-12;-34.687E-12;-17.344E-12;-18.920E-12;-28.380E-12;-3.153E-12;-17.344E-12;20.497E-12;20.497E-12;12.613E-12;89.871E-12;151.362E-12;127.712E-12;110.368E-12;124.558E-12;132.442E-12;122.982E-12;129.288E-12;141.902E-12
9097;909600;-190.779E-12;-186.049E-12;-143.478E-12;-134.018E-12;-102.485E-12;-93.024E-12;-63.067E-12;-55.184E-12;-40.994E-12;-47.301E-12;-42.571E-12;-28.380E-12;-7.883E-12;-28.380E-12;-34.687E-12;0.000E+0;-12.613E-12;20.497E-12;14.190E-12;11.037E-12;97.755E-12;151.362E-12;129.288E-12;108.791E-12;119.828E-12;127.712E-12;122.982E-12;122.982E-12;134.018E-12
9098;909700;-190.779E-12;-178.166E-12;-156.092E-12;-124.558E-12;-111.945E-12;-97.755E-12;-72.528E-12;-50.454E-12;-44.147E-12;-39.417E-12;-40.994E-12;-34.687E-12;-17.344E-12;-36.264E-12;-18.920E-12;-11.037E-12;-28.380E-12;20.497E-12;18.920E-12;12.613E-12;99.331E-12;154.515E-12;137.172E-12;107.215E-12;126.135E-12;126.135E-12;118.251E-12;126.135E-12;135.595E-12
9099;909800;-186.049E-12;-179.742E-12;-141.902E-12;-124.558E-12;-108.791E-12;-94.601E-12;-67.797E-12;-55.184E-12;-40.994E-12;-40.994E-12;-36.264E-12;-40.994E-12;-12.613E-12;-20.497E-12;-28.380E-12;-6.307E-12;-29.957E-12;33.110E-12;14.190E-12;6.307E-12;97.755E-12;152.939E-12;132.442E-12;113.521E-12;124.558E-12;122.982E-12;121.405E-12;129.288E-12;140.325E-12
9100;909900;-182.896E-12;-179.742E-12;-145.055E-12;-130.865E-12;-100.908E-12;-96.178E-12;-74.104E-12;-63.067E-12;-39.417E-12;-45.724E-12;-36.264E-12;-37.840E-12;-20.497E-12;-20.497E-12;-18.920E-12;-4.730E-12;-33.110E-12;23.650E-12;22.074E-12;22.074E-12;102.485E-12;151.362E-12;122.982E-12;118.251E-12;118.251E-12;130.865E-12;118.251E-12;126.135E-12;132.442E-12
9101;910000;-178.166E-12;-182.896E-12;-134.018E-12;-141.902E-12;-99.331E-12;-93.024E-12;-70.951E-12;-61.491E-12;-36.264E-12;-45.724E-12;-37.840E-12;-31.534E-12;-23.650E-12;-18.920E-12;-15.767E-12;-18.920E-12;-17.344E-12;22.074E-12;22.074E-12;17.344E-12;94.601E-12;152.939E-12;124.558E-12;127.712E-12;129.288E-12;129.288E-12;118.251E-12;124.558E-12;138.748E-12
9102;910100;-189.202E-12;-176.589E-12;-132.442E-12;-134.018E-12;-100.908E-12;-99.331E-12;-77.258E-12;-47.301E-12;-45.724E-12;-44.147E-12;-40.994E-12;-31.534E-12;-20.497E-12;-31.534E-12;-17.344E-12;-7.883E-12;-15.767E-12;25.227E-12;25.227E-12;11.037E-12;100.908E-12;138.748E-12;124.558E-12;121.405E-12;124.558E-12;137.172E-12;116.675E-12;118.251E-12;138.748E-12
9103;910200;-179.742E-12;-184.472E-12;-138.748E-12;-130.865E-12;-99.331E-12;-99.331E-12;-81.988E-12;-53.607E-12;-39.417E-12;-40.994E-12;-44.147E-12;-26.804E-12;-20.497E-12;-25.227E-12;-28.380E-12;-6.307E-12;-22.074E-12;25.227E-12;14.190E-12;3.153E-12;89.871E-12;145.055E-12;121.405E-12;122.982E-12;127.712E-12;124.558E-12;122.982E-12;126.135E-12;130.865E-12
9104;910300;-181.319E-12;-168.705E-12;-137.172E-12;-124.558E-12;-105.638E-12;-91.448E-12;-80.411E-12;-37.840E-12;-42.571E-12;-39.417E-12;-40.994E-12;-28.380E-12;-23.650E-12;-28.380E-12;-28.380E-12;-6.307E-12;-18.920E-12;18.920E-12;14.190E-12;14.190E-12;96.178E-12;143.478E-12;122.982E-12;116.675E-12;127.712E-12;132.442E-12;119.828E-12;115.098E-12;137.172E-12
9105;910400;-181.319E-12;-171.859E-12;-134.018E-12;-121.405E-12;-115.098E-12;-88.294E-12;-77.258E-12;-42.571E-12;-42.571E-12;-40.994E-12;-52.031E-12;-28.380E-12;-17.344E-12;-20.497E-12;-25.227E-12;0.000E+0;-9.460E-12;28.380E-12;23.650E-12;12.613E-12;94.601E-12;137.172E-12;119.828E-12;113.521E-12;132.442E-12;130.865E-12;121.405E-12;119.828E-12;130.865E-12
9106;910500;-179.742E-12;-170.282E-12;-140.325E-12;-124.558E-12;-99.331E-12;-91.448E-12;-72.528E-12;-50.454E-12;-37.840E-12;-50.454E-12;-40.994E-12;-29.957E-12;-15.767E-12;-17.344E-12;-29.957E-12;-1.577E-12;-23.650E-12;26.804E-12;9.460E-12;26.804E-12;99.331E-12;134.018E-12;129.288E-12;115.098E-12;132.442E-12;126.135E-12;107.215E-12;127.712E-12;129.288E-12
9107;910600;-187.626E-12;-170.282E-12;-140.325E-12;-129.288E-12;-102.485E-12;-102.485E-12;-66.221E-12;-44.147E-12;-40.994E-12;-39.417E-12;-39.417E-12;-28.380E-12;-14.190E-12;-25.227E-12;-31.534E-12;0.000E+0;-26.804E-12;18.920E-12;18.920E-12;17.344E-12;102.485E-12;146.632E-12;137.172E-12;111.945E-12;122.982E-12;137.172E-12;122.982E-12;134.018E-12;121.405E-12
9108;910700;-175.012E-12;-173.435E-12;-134.018E-12;-124.558E-12;-91.448E-12;-102.485E-12;-63.067E-12;-40.994E-12;-34.687E-12;-34.687E-12;-48.877E-12;-25.227E-12;-15.767E-12;-31.534E-12;-23.650E-12;-3.153E-12;-31.534E-12;17.344E-12;22.074E-12;7.883E-12;93.024E-12;146.632E-12;124.558E-12;113.521E-12;124.558E-12;126.135E-12;118.251E-12;132.442E-12;130.865E-12
9109;910800;-184.472E-12;-162.399E-12;-129.288E-12;-124.558E-12;-107.215E-12;-96.178E-12;-53.607E-12;-44.147E-12;-37.840E-12;-34.687E-12;-47.301E-12;-25.227E-12;-11.037E-12;-26.804E-12;-17.344E-12;-4.730E-12;-37.840E-12;17.344E-12;17.344E-12;6.307E-12;110.368E-12;152.939E-12;116.675E-12;118.251E-12;122.982E-12;122.982E-12;111.945E-12;119.828E-12;140.325E-12
9110;910900;-192.356E-12;-173.435E-12;-134.018E-12;-127.712E-12;-105.638E-12;-100.908E-12;-63.067E-12;-45.724E-12;-44.147E-12;-37.840E-12;-42.571E-12;-20.497E-12;-11.037E-12;-33.110E-12;-23.650E-12;-12.613E-12;-39.417E-12;9.460E-12;15.767E-12;14.190E-12;96.178E-12;149.785E-12;119.828E-12;116.675E-12;119.828E-12;129.288E-12;115.098E-12;130.865E-12;132.442E-12
9111;911000;-186.049E-12;-175.012E-12;-141.902E-12;-126.135E-12;-96.178E-12;-93.024E-12;-64.644E-12;-48.877E-12;-39.417E-12;-44.147E-12;-48.877E-12;-20.497E-12;-3.153E-12;-29.957E-12;-18.920E-12;-15.767E-12;-40.994E-12;26.804E-12;15.767E-12;28.380E-12;104.061E-12;149.785E-12;111.945E-12;116.675E-12;134.018E-12;126.135E-12;118.251E-12;127.712E-12;134.018E-12
9112;911100;-189.202E-12;-175.012E-12;-134.018E-12;-122.982E-12;-100.908E-12;-89.871E-12;-63.067E-12;-47.301E-12;-44.147E-12;-42.571E-12;-44.147E-12;-26.804E-12;-18.920E-12;-20.497E-12;-20.497E-12;-3.153E-12;-40.994E-12;25.227E-12;22.074E-12;11.037E-12;96.178E-12;141.902E-12;126.135E-12;126.135E-12;124.558E-12;124.558E-12;118.251E-12;126.135E-12;134.018E-12
9113;911200;-187.626E-12;-173.435E-12;-137.172E-12;-124.558E-12;-100.908E-12;-94.601E-12;-66.221E-12;-45.724E-12;-45.724E-12;-48.877E-12;-42.571E-12;-25.227E-12;-17.344E-12;-29.957E-12;-12.613E-12;0.000E+0;-33.110E-12;17.344E-12;18.920E-12;26.804E-12;96.178E-12;154.515E-12;118.251E-12;122.982E-12;127.712E-12;119.828E-12;115.098E-12;119.828E-12;130.865E-12
9114;911300;-181.319E-12;-173.435E-12;-129.288E-12;-126.135E-12;-111.945E-12;-85.141E-12;-70.951E-12;-37.840E-12;-34.687E-12;-44.147E-12;-45.724E-12;-25.227E-12;-18.920E-12;-25.227E-12;-17.344E-12;-3.153E-12;-36.264E-12;23.650E-12;15.767E-12;25.227E-12;100.908E-12;148.208E-12;118.251E-12;121.405E-12;115.098E-12;127.712E-12;115.098E-12;124.558E-12;137.172E-12
9115;911400;-192.356E-12;-175.012E-12;-143.478E-12;-122.982E-12;-100.908E-12;-89.871E-12;-77.258E-12;-37.840E-12;-39.417E-12;-31.534E-12;-53.607E-12;-18.920E-12;-20.497E-12;-20.497E-12;-18.920E-12;0.000E+0;-33.110E-12;23.650E-12;9.460E-12;14.190E-12;100.908E-12;146.632E-12;113.521E-12;110.368E-12;134.018E-12;132.442E-12;119.828E-12;121.405E-12;141.902E-12
9116;911500;-173.435E-12;-170.282E-12;-138.748E-12;-122.982E-12;-105.638E-12;-89.871E-12;-67.797E-12;-52.031E-12;-42.571E-12;-33.110E-12;-36.264E-12;-25.227E-12;-31.534E-12;-22.074E-12;-18.920E-12;-1.577E-12;-26.804E-12;11.037E-12;9.460E-12;9.460E-12;91.448E-12;145.055E-12;134.018E-12;116.675E-12;134.018E-12;138.748E-12;121.405E-12;116.675E-12;132.442E-12
9117;911600;-182.896E-12;-175.012E-12;-138.748E-12;-116.675E-12;-104.061E-12;-86.718E-12;-69.374E-12;-39.417E-12;-37.840E-12;-48.877E-12;-33.110E-12;-18.920E-12;-34.687E-12;-26.804E-12;-18.920E-12;0.000E+0;-29.957E-12;12.613E-12;12.613E-12;11.037E-12;88.294E-12;151.362E-12;118.251E-12;110.368E-12;126.135E-12;138.748E-12;111.945E-12;127.712E-12;138.748E-12
