;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
2206;220500;-146.595E-12;-198.613E-12;-211.223E-12;-212.799E-12;-176.545E-12;-160.782E-12;-187.579E-12;-206.494E-12;-189.155E-12;-189.155E-12;-206.494E-12;-209.647E-12;-212.799E-12;-239.596E-12;-222.257E-12;-238.020E-12;-253.783E-12;-308.953E-12;-326.292E-12;-327.869E-12;-334.174E-12;-319.987E-12;-323.140E-12;-338.903E-12;-345.208E-12;-348.360E-12;-337.326E-12;-343.632E-12;-324.716E-12
2207;220600;-145.019E-12;-192.308E-12;-212.799E-12;-222.257E-12;-186.002E-12;-178.121E-12;-181.274E-12;-204.918E-12;-198.613E-12;-195.460E-12;-219.105E-12;-201.765E-12;-211.223E-12;-241.173E-12;-226.986E-12;-238.020E-12;-252.207E-12;-302.648E-12;-329.445E-12;-338.903E-12;-334.174E-12;-329.445E-12;-345.208E-12;-335.750E-12;-338.903E-12;-353.089E-12;-343.632E-12;-342.055E-12;-323.140E-12
2208;220700;-148.171E-12;-190.731E-12;-209.647E-12;-214.376E-12;-186.002E-12;-174.968E-12;-181.274E-12;-193.884E-12;-206.494E-12;-201.765E-12;-204.918E-12;-206.494E-12;-220.681E-12;-245.902E-12;-222.257E-12;-239.596E-12;-258.512E-12;-312.106E-12;-334.174E-12;-327.869E-12;-332.598E-12;-329.445E-12;-342.055E-12;-334.174E-12;-356.242E-12;-342.055E-12;-340.479E-12;-327.869E-12;-318.411E-12
2209;220800;-148.171E-12;-182.850E-12;-214.376E-12;-204.918E-12;-189.155E-12;-167.087E-12;-179.697E-12;-184.426E-12;-200.189E-12;-209.647E-12;-200.189E-12;-220.681E-12;-215.952E-12;-238.020E-12;-215.952E-12;-241.173E-12;-253.783E-12;-301.072E-12;-323.140E-12;-329.445E-12;-337.326E-12;-323.140E-12;-342.055E-12;-338.903E-12;-357.818E-12;-346.784E-12;-326.292E-12;-332.598E-12;-334.174E-12
2210;220900;-149.748E-12;-182.850E-12;-206.494E-12;-217.528E-12;-190.731E-12;-167.087E-12;-182.850E-12;-193.884E-12;-195.460E-12;-200.189E-12;-203.342E-12;-215.952E-12;-212.799E-12;-236.444E-12;-214.376E-12;-238.020E-12;-260.088E-12;-297.919E-12;-327.869E-12;-319.987E-12;-337.326E-12;-319.987E-12;-323.140E-12;-342.055E-12;-359.395E-12;-337.326E-12;-327.869E-12;-326.292E-12;-315.258E-12
2211;221000;-157.629E-12;-189.155E-12;-206.494E-12;-222.257E-12;-190.731E-12;-176.545E-12;-184.426E-12;-195.460E-12;-190.731E-12;-206.494E-12;-215.952E-12;-208.071E-12;-209.647E-12;-238.020E-12;-215.952E-12;-234.867E-12;-260.088E-12;-304.224E-12;-315.258E-12;-329.445E-12;-338.903E-12;-321.563E-12;-343.632E-12;-338.903E-12;-345.208E-12;-342.055E-12;-335.750E-12;-331.021E-12;-319.987E-12
2212;221100;-149.748E-12;-195.460E-12;-206.494E-12;-209.647E-12;-181.274E-12;-178.121E-12;-182.850E-12;-186.002E-12;-198.613E-12;-193.884E-12;-214.376E-12;-192.308E-12;-222.257E-12;-241.173E-12;-220.681E-12;-239.596E-12;-256.936E-12;-302.648E-12;-319.987E-12;-324.716E-12;-340.479E-12;-324.716E-12;-334.174E-12;-345.208E-12;-349.937E-12;-351.513E-12;-332.598E-12;-335.750E-12;-323.140E-12
2213;221200;-138.714E-12;-192.308E-12;-204.918E-12;-211.223E-12;-171.816E-12;-159.205E-12;-186.002E-12;-187.579E-12;-195.460E-12;-203.342E-12;-204.918E-12;-206.494E-12;-214.376E-12;-238.020E-12;-222.257E-12;-234.867E-12;-266.393E-12;-296.343E-12;-331.021E-12;-323.140E-12;-338.903E-12;-321.563E-12;-331.021E-12;-337.326E-12;-351.513E-12;-342.055E-12;-329.445E-12;-329.445E-12;-331.021E-12
2214;221300;-140.290E-12;-182.850E-12;-209.647E-12;-214.376E-12;-190.731E-12;-174.968E-12;-200.189E-12;-187.579E-12;-189.155E-12;-187.579E-12;-208.071E-12;-214.376E-12;-215.952E-12;-238.020E-12;-223.833E-12;-234.867E-12;-255.359E-12;-290.038E-12;-337.326E-12;-324.716E-12;-334.174E-12;-319.987E-12;-329.445E-12;-343.632E-12;-348.360E-12;-346.784E-12;-332.598E-12;-329.445E-12;-323.140E-12
2215;221400;-141.866E-12;-187.579E-12;-208.071E-12;-217.528E-12;-181.274E-12;-173.392E-12;-190.731E-12;-192.308E-12;-198.613E-12;-190.731E-12;-208.071E-12;-208.071E-12;-220.681E-12;-238.020E-12;-217.528E-12;-236.444E-12;-255.359E-12;-291.614E-12;-337.326E-12;-327.869E-12;-331.021E-12;-315.258E-12;-329.445E-12;-353.089E-12;-342.055E-12;-357.818E-12;-334.174E-12;-332.598E-12;-307.377E-12
2216;221500;-152.900E-12;-197.036E-12;-201.765E-12;-219.105E-12;-192.308E-12;-173.392E-12;-171.816E-12;-190.731E-12;-200.189E-12;-204.918E-12;-204.918E-12;-209.647E-12;-206.494E-12;-253.783E-12;-220.681E-12;-236.444E-12;-247.478E-12;-294.767E-12;-329.445E-12;-318.411E-12;-335.750E-12;-318.411E-12;-332.598E-12;-340.479E-12;-351.513E-12;-345.208E-12;-340.479E-12;-332.598E-12;-329.445E-12
2217;221600;-146.595E-12;-187.579E-12;-212.799E-12;-209.647E-12;-193.884E-12;-174.968E-12;-192.308E-12;-197.036E-12;-190.731E-12;-203.342E-12;-214.376E-12;-198.613E-12;-203.342E-12;-238.020E-12;-220.681E-12;-244.325E-12;-256.936E-12;-305.801E-12;-340.479E-12;-331.021E-12;-338.903E-12;-308.953E-12;-332.598E-12;-335.750E-12;-349.937E-12;-356.242E-12;-337.326E-12;-337.326E-12;-332.598E-12
2218;221700;-148.171E-12;-190.731E-12;-208.071E-12;-214.376E-12;-179.697E-12;-176.545E-12;-192.308E-12;-182.850E-12;-184.426E-12;-201.765E-12;-215.952E-12;-211.223E-12;-212.799E-12;-241.173E-12;-219.105E-12;-241.173E-12;-258.512E-12;-302.648E-12;-337.326E-12;-334.174E-12;-338.903E-12;-315.258E-12;-327.869E-12;-332.598E-12;-353.089E-12;-351.513E-12;-342.055E-12;-335.750E-12;-310.529E-12
2219;221800;-146.595E-12;-186.002E-12;-208.071E-12;-219.105E-12;-176.545E-12;-170.240E-12;-193.884E-12;-187.579E-12;-190.731E-12;-206.494E-12;-215.952E-12;-208.071E-12;-208.071E-12;-238.020E-12;-220.681E-12;-239.596E-12;-256.936E-12;-301.072E-12;-338.903E-12;-331.021E-12;-337.326E-12;-323.140E-12;-338.903E-12;-337.326E-12;-353.089E-12;-340.479E-12;-332.598E-12;-329.445E-12;-321.563E-12
2220;221900;-145.019E-12;-182.850E-12;-212.799E-12;-200.189E-12;-178.121E-12;-168.663E-12;-184.426E-12;-200.189E-12;-195.460E-12;-209.647E-12;-214.376E-12;-204.918E-12;-214.376E-12;-241.173E-12;-225.410E-12;-242.749E-12;-255.359E-12;-302.648E-12;-331.021E-12;-332.598E-12;-340.479E-12;-319.987E-12;-338.903E-12;-342.055E-12;-343.632E-12;-349.937E-12;-340.479E-12;-334.174E-12;-318.411E-12
2221;222000;-143.443E-12;-190.731E-12;-209.647E-12;-211.223E-12;-178.121E-12;-171.816E-12;-179.697E-12;-195.460E-12;-197.036E-12;-201.765E-12;-211.223E-12;-211.223E-12;-214.376E-12;-234.867E-12;-222.257E-12;-242.749E-12;-252.207E-12;-302.648E-12;-329.445E-12;-323.140E-12;-338.903E-12;-319.987E-12;-334.174E-12;-338.903E-12;-351.513E-12;-351.513E-12;-337.326E-12;-332.598E-12;-327.869E-12
2222;222100;-129.256E-12;-192.308E-12;-214.376E-12;-204.918E-12;-186.002E-12;-186.002E-12;-182.850E-12;-200.189E-12;-193.884E-12;-204.918E-12;-208.071E-12;-212.799E-12;-203.342E-12;-245.902E-12;-219.105E-12;-239.596E-12;-258.512E-12;-296.343E-12;-338.903E-12;-332.598E-12;-338.903E-12;-323.140E-12;-329.445E-12;-335.750E-12;-357.818E-12;-353.089E-12;-342.055E-12;-338.903E-12;-327.869E-12
2223;222200;-140.290E-12;-174.968E-12;-204.918E-12;-204.918E-12;-190.731E-12;-173.392E-12;-178.121E-12;-190.731E-12;-193.884E-12;-200.189E-12;-211.223E-12;-209.647E-12;-204.918E-12;-242.749E-12;-223.833E-12;-230.139E-12;-264.817E-12;-305.801E-12;-321.563E-12;-327.869E-12;-345.208E-12;-327.869E-12;-327.869E-12;-343.632E-12;-353.089E-12;-346.784E-12;-337.326E-12;-334.174E-12;-327.869E-12
2224;222300;-145.019E-12;-195.460E-12;-211.223E-12;-215.952E-12;-198.613E-12;-168.663E-12;-173.392E-12;-176.545E-12;-198.613E-12;-198.613E-12;-215.952E-12;-206.494E-12;-217.528E-12;-245.902E-12;-223.833E-12;-242.749E-12;-260.088E-12;-308.953E-12;-319.987E-12;-327.869E-12;-338.903E-12;-326.292E-12;-326.292E-12;-343.632E-12;-349.937E-12;-342.055E-12;-334.174E-12;-337.326E-12;-324.716E-12
2225;222400;-141.866E-12;-193.884E-12;-214.376E-12;-209.647E-12;-179.697E-12;-165.511E-12;-179.697E-12;-179.697E-12;-189.155E-12;-189.155E-12;-200.189E-12;-198.613E-12;-212.799E-12;-241.173E-12;-220.681E-12;-238.020E-12;-250.630E-12;-304.224E-12;-316.835E-12;-324.716E-12;-338.903E-12;-318.411E-12;-329.445E-12;-342.055E-12;-351.513E-12;-346.784E-12;-332.598E-12;-331.021E-12;-321.563E-12
2226;222500;-141.866E-12;-200.189E-12;-198.613E-12;-214.376E-12;-179.697E-12;-154.477E-12;-187.579E-12;-186.002E-12;-192.308E-12;-200.189E-12;-203.342E-12;-211.223E-12;-217.528E-12;-234.867E-12;-211.223E-12;-233.291E-12;-249.054E-12;-307.377E-12;-332.598E-12;-331.021E-12;-342.055E-12;-323.140E-12;-340.479E-12;-338.903E-12;-348.360E-12;-351.513E-12;-335.750E-12;-337.326E-12;-318.411E-12
2227;222600;-141.866E-12;-193.884E-12;-206.494E-12;-217.528E-12;-179.697E-12;-173.392E-12;-187.579E-12;-179.697E-12;-181.274E-12;-197.036E-12;-215.952E-12;-219.105E-12;-220.681E-12;-241.173E-12;-215.952E-12;-250.630E-12;-258.512E-12;-312.106E-12;-337.326E-12;-326.292E-12;-338.903E-12;-332.598E-12;-338.903E-12;-348.360E-12;-353.089E-12;-359.395E-12;-340.479E-12;-343.632E-12;-332.598E-12
2228;222700;-137.137E-12;-184.426E-12;-203.342E-12;-201.765E-12;-168.663E-12;-176.545E-12;-179.697E-12;-178.121E-12;-200.189E-12;-198.613E-12;-208.071E-12;-212.799E-12;-214.376E-12;-244.325E-12;-220.681E-12;-244.325E-12;-253.783E-12;-308.953E-12;-338.903E-12;-332.598E-12;-356.242E-12;-335.750E-12;-343.632E-12;-348.360E-12;-362.547E-12;-346.784E-12;-346.784E-12;-349.937E-12;-340.479E-12
2229;222800;-149.748E-12;-184.426E-12;-200.189E-12;-206.494E-12;-174.968E-12;-170.240E-12;-184.426E-12;-181.274E-12;-198.613E-12;-179.697E-12;-201.765E-12;-214.376E-12;-208.071E-12;-249.054E-12;-209.647E-12;-231.715E-12;-263.241E-12;-312.106E-12;-327.869E-12;-331.021E-12;-343.632E-12;-329.445E-12;-353.089E-12;-343.632E-12;-360.971E-12;-351.513E-12;-342.055E-12;-348.360E-12;-335.750E-12
2230;222900;-146.595E-12;-189.155E-12;-208.071E-12;-214.376E-12;-179.697E-12;-176.545E-12;-182.850E-12;-182.850E-12;-192.308E-12;-195.460E-12;-200.189E-12;-212.799E-12;-214.376E-12;-249.054E-12;-220.681E-12;-231.715E-12;-267.970E-12;-304.224E-12;-326.292E-12;-324.716E-12;-346.784E-12;-343.632E-12;-342.055E-12;-346.784E-12;-349.937E-12;-364.123E-12;-354.666E-12;-353.089E-12;-338.903E-12
2231;223000;-145.019E-12;-197.036E-12;-212.799E-12;-203.342E-12;-179.697E-12;-168.663E-12;-174.968E-12;-189.155E-12;-190.731E-12;-201.765E-12;-208.071E-12;-204.918E-12;-212.799E-12;-234.867E-12;-214.376E-12;-230.139E-12;-260.088E-12;-308.953E-12;-329.445E-12;-334.174E-12;-345.208E-12;-323.140E-12;-327.869E-12;-340.479E-12;-351.513E-12;-346.784E-12;-351.513E-12;-343.632E-12;-334.174E-12
2232;223100;-145.019E-12;-193.884E-12;-206.494E-12;-212.799E-12;-189.155E-12;-170.240E-12;-182.850E-12;-182.850E-12;-190.731E-12;-197.036E-12;-209.647E-12;-208.071E-12;-211.223E-12;-241.173E-12;-226.986E-12;-236.444E-12;-256.936E-12;-307.377E-12;-324.716E-12;-326.292E-12;-324.716E-12;-323.140E-12;-337.326E-12;-343.632E-12;-348.360E-12;-351.513E-12;-342.055E-12;-340.479E-12;-312.106E-12
2233;223200;-146.595E-12;-195.460E-12;-208.071E-12;-215.952E-12;-186.002E-12;-171.816E-12;-189.155E-12;-190.731E-12;-190.731E-12;-197.036E-12;-215.952E-12;-201.765E-12;-201.765E-12;-241.173E-12;-238.020E-12;-228.562E-12;-245.902E-12;-302.648E-12;-318.411E-12;-338.903E-12;-338.903E-12;-323.140E-12;-340.479E-12;-334.174E-12;-351.513E-12;-349.937E-12;-342.055E-12;-335.750E-12;-312.106E-12
2234;223300;-140.290E-12;-197.036E-12;-215.952E-12;-209.647E-12;-187.579E-12;-163.934E-12;-173.392E-12;-190.731E-12;-187.579E-12;-198.613E-12;-217.528E-12;-212.799E-12;-204.918E-12;-233.291E-12;-215.952E-12;-231.715E-12;-253.783E-12;-305.801E-12;-324.716E-12;-318.411E-12;-324.716E-12;-318.411E-12;-326.292E-12;-324.716E-12;-346.784E-12;-340.479E-12;-337.326E-12;-331.021E-12;-327.869E-12
2235;223400;-149.748E-12;-198.613E-12;-208.071E-12;-212.799E-12;-179.697E-12;-165.511E-12;-178.121E-12;-190.731E-12;-181.274E-12;-200.189E-12;-203.342E-12;-219.105E-12;-215.952E-12;-241.173E-12;-220.681E-12;-247.478E-12;-241.173E-12;-308.953E-12;-323.140E-12;-321.563E-12;-340.479E-12;-318.411E-12;-335.750E-12;-335.750E-12;-340.479E-12;-335.750E-12;-334.174E-12;-337.326E-12;-329.445E-12
2236;223500;-145.019E-12;-204.918E-12;-211.223E-12;-208.071E-12;-181.274E-12;-170.240E-12;-181.274E-12;-179.697E-12;-195.460E-12;-193.884E-12;-215.952E-12;-204.918E-12;-214.376E-12;-231.715E-12;-217.528E-12;-231.715E-12;-250.630E-12;-302.648E-12;-321.563E-12;-326.292E-12;-342.055E-12;-324.716E-12;-327.869E-12;-335.750E-12;-343.632E-12;-338.903E-12;-337.326E-12;-327.869E-12;-313.682E-12
2237;223600;-141.866E-12;-201.765E-12;-208.071E-12;-203.342E-12;-181.274E-12;-171.816E-12;-182.850E-12;-174.968E-12;-189.155E-12;-190.731E-12;-198.613E-12;-201.765E-12;-212.799E-12;-238.020E-12;-211.223E-12;-238.020E-12;-258.512E-12;-302.648E-12;-319.987E-12;-324.716E-12;-327.869E-12;-323.140E-12;-316.835E-12;-334.174E-12;-345.208E-12;-340.479E-12;-335.750E-12;-335.750E-12;-313.682E-12
2238;223700;-145.019E-12;-211.223E-12;-217.528E-12;-206.494E-12;-179.697E-12;-170.240E-12;-189.155E-12;-198.613E-12;-193.884E-12;-189.155E-12;-204.918E-12;-200.189E-12;-208.071E-12;-233.291E-12;-211.223E-12;-242.749E-12;-255.359E-12;-304.224E-12;-321.563E-12;-327.869E-12;-340.479E-12;-312.106E-12;-326.292E-12;-329.445E-12;-340.479E-12;-340.479E-12;-337.326E-12;-342.055E-12;-326.292E-12
2239;223800;-140.290E-12;-193.884E-12;-211.223E-12;-211.223E-12;-179.697E-12;-159.205E-12;-184.426E-12;-186.002E-12;-192.308E-12;-192.308E-12;-200.189E-12;-215.952E-12;-197.036E-12;-249.054E-12;-225.410E-12;-241.173E-12;-255.359E-12;-297.919E-12;-331.021E-12;-323.140E-12;-340.479E-12;-313.682E-12;-334.174E-12;-335.750E-12;-343.632E-12;-337.326E-12;-327.869E-12;-324.716E-12;-319.987E-12
2240;223900;-145.019E-12;-201.765E-12;-220.681E-12;-215.952E-12;-192.308E-12;-178.121E-12;-174.968E-12;-198.613E-12;-190.731E-12;-203.342E-12;-214.376E-12;-215.952E-12;-208.071E-12;-242.749E-12;-214.376E-12;-245.902E-12;-245.902E-12;-305.801E-12;-318.411E-12;-321.563E-12;-337.326E-12;-312.106E-12;-332.598E-12;-338.903E-12;-348.360E-12;-337.326E-12;-334.174E-12;-324.716E-12;-318.411E-12
2241;224000;-133.985E-12;-203.342E-12;-219.105E-12;-209.647E-12;-179.697E-12;-171.816E-12;-192.308E-12;-197.036E-12;-197.036E-12;-204.918E-12;-206.494E-12;-211.223E-12;-209.647E-12;-230.139E-12;-223.833E-12;-242.749E-12;-255.359E-12;-291.614E-12;-332.598E-12;-323.140E-12;-343.632E-12;-308.953E-12;-326.292E-12;-327.869E-12;-346.784E-12;-340.479E-12;-324.716E-12;-329.445E-12;-312.106E-12
2242;224100;-148.171E-12;-195.460E-12;-208.071E-12;-208.071E-12;-190.731E-12;-173.392E-12;-178.121E-12;-192.308E-12;-203.342E-12;-204.918E-12;-198.613E-12;-211.223E-12;-214.376E-12;-231.715E-12;-230.139E-12;-238.020E-12;-255.359E-12;-299.495E-12;-331.021E-12;-318.411E-12;-335.750E-12;-315.258E-12;-332.598E-12;-332.598E-12;-348.360E-12;-337.326E-12;-313.682E-12;-327.869E-12;-308.953E-12
2243;224200;-152.900E-12;-198.613E-12;-211.223E-12;-217.528E-12;-181.274E-12;-168.663E-12;-181.274E-12;-204.918E-12;-192.308E-12;-203.342E-12;-211.223E-12;-206.494E-12;-217.528E-12;-241.173E-12;-217.528E-12;-241.173E-12;-247.478E-12;-299.495E-12;-313.682E-12;-321.563E-12;-332.598E-12;-315.258E-12;-334.174E-12;-326.292E-12;-340.479E-12;-340.479E-12;-324.716E-12;-315.258E-12;-316.835E-12
2244;224300;-149.748E-12;-193.884E-12;-203.342E-12;-206.494E-12;-179.697E-12;-167.087E-12;-184.426E-12;-197.036E-12;-186.002E-12;-190.731E-12;-209.647E-12;-206.494E-12;-208.071E-12;-239.596E-12;-217.528E-12;-236.444E-12;-245.902E-12;-301.072E-12;-326.292E-12;-331.021E-12;-337.326E-12;-321.563E-12;-338.903E-12;-334.174E-12;-343.632E-12;-343.632E-12;-331.021E-12;-324.716E-12;-319.987E-12
2245;224400;-148.171E-12;-187.579E-12;-215.952E-12;-204.918E-12;-186.002E-12;-174.968E-12;-182.850E-12;-195.460E-12;-186.002E-12;-197.036E-12;-214.376E-12;-212.799E-12;-208.071E-12;-242.749E-12;-208.071E-12;-239.596E-12;-238.020E-12;-296.343E-12;-308.953E-12;-327.869E-12;-335.750E-12;-323.140E-12;-327.869E-12;-335.750E-12;-349.937E-12;-343.632E-12;-337.326E-12;-335.750E-12;-313.682E-12
2246;224500;-140.290E-12;-187.579E-12;-211.223E-12;-204.918E-12;-178.121E-12;-165.511E-12;-186.002E-12;-198.613E-12;-189.155E-12;-193.884E-12;-217.528E-12;-209.647E-12;-211.223E-12;-241.173E-12;-217.528E-12;-236.444E-12;-249.054E-12;-305.801E-12;-319.987E-12;-326.292E-12;-326.292E-12;-315.258E-12;-334.174E-12;-332.598E-12;-338.903E-12;-335.750E-12;-337.326E-12;-329.445E-12;-332.598E-12
2247;224600;-143.443E-12;-186.002E-12;-208.071E-12;-206.494E-12;-182.850E-12;-174.968E-12;-189.155E-12;-206.494E-12;-193.884E-12;-195.460E-12;-203.342E-12;-203.342E-12;-214.376E-12;-244.325E-12;-219.105E-12;-234.867E-12;-252.207E-12;-302.648E-12;-313.682E-12;-324.716E-12;-338.903E-12;-319.987E-12;-329.445E-12;-338.903E-12;-343.632E-12;-337.326E-12;-334.174E-12;-327.869E-12;-316.835E-12
2248;224700;-145.019E-12;-208.071E-12;-208.071E-12;-209.647E-12;-165.511E-12;-170.240E-12;-184.426E-12;-197.036E-12;-186.002E-12;-195.460E-12;-204.918E-12;-204.918E-12;-208.071E-12;-231.715E-12;-209.647E-12;-241.173E-12;-250.630E-12;-290.038E-12;-319.987E-12;-338.903E-12;-337.326E-12;-316.835E-12;-337.326E-12;-324.716E-12;-346.784E-12;-346.784E-12;-335.750E-12;-324.716E-12;-315.258E-12
2249;224800;-145.019E-12;-190.731E-12;-215.952E-12;-201.765E-12;-179.697E-12;-163.934E-12;-181.274E-12;-186.002E-12;-189.155E-12;-201.765E-12;-219.105E-12;-222.257E-12;-209.647E-12;-239.596E-12;-211.223E-12;-241.173E-12;-261.664E-12;-293.190E-12;-326.292E-12;-331.021E-12;-334.174E-12;-324.716E-12;-331.021E-12;-327.869E-12;-353.089E-12;-345.208E-12;-329.445E-12;-334.174E-12;-318.411E-12
2250;224900;-146.595E-12;-184.426E-12;-222.257E-12;-212.799E-12;-179.697E-12;-178.121E-12;-176.545E-12;-195.460E-12;-198.613E-12;-192.308E-12;-201.765E-12;-208.071E-12;-211.223E-12;-234.867E-12;-215.952E-12;-241.173E-12;-253.783E-12;-304.224E-12;-324.716E-12;-331.021E-12;-340.479E-12;-315.258E-12;-334.174E-12;-332.598E-12;-349.937E-12;-357.818E-12;-329.445E-12;-337.326E-12;-327.869E-12
2251;225000;-137.137E-12;-184.426E-12;-219.105E-12;-208.071E-12;-182.850E-12;-167.087E-12;-186.002E-12;-190.731E-12;-201.765E-12;-208.071E-12;-209.647E-12;-198.613E-12;-201.765E-12;-245.902E-12;-222.257E-12;-242.749E-12;-258.512E-12;-299.495E-12;-327.869E-12;-323.140E-12;-340.479E-12;-324.716E-12;-327.869E-12;-329.445E-12;-348.360E-12;-359.395E-12;-334.174E-12;-335.750E-12;-315.258E-12
2252;225100;-156.053E-12;-189.155E-12;-226.986E-12;-209.647E-12;-189.155E-12;-160.782E-12;-186.002E-12;-184.426E-12;-190.731E-12;-200.189E-12;-209.647E-12;-209.647E-12;-217.528E-12;-242.749E-12;-222.257E-12;-245.902E-12;-263.241E-12;-302.648E-12;-312.106E-12;-323.140E-12;-335.750E-12;-316.835E-12;-331.021E-12;-329.445E-12;-346.784E-12;-356.242E-12;-327.869E-12;-331.021E-12;-318.411E-12
2253;225200;-141.866E-12;-192.308E-12;-217.528E-12;-208.071E-12;-182.850E-12;-174.968E-12;-182.850E-12;-192.308E-12;-195.460E-12;-208.071E-12;-208.071E-12;-212.799E-12;-214.376E-12;-231.715E-12;-214.376E-12;-242.749E-12;-250.630E-12;-308.953E-12;-329.445E-12;-326.292E-12;-340.479E-12;-315.258E-12;-331.021E-12;-340.479E-12;-349.937E-12;-343.632E-12;-326.292E-12;-334.174E-12;-316.835E-12
2254;225300;-140.290E-12;-198.613E-12;-222.257E-12;-209.647E-12;-193.884E-12;-170.240E-12;-174.968E-12;-190.731E-12;-200.189E-12;-204.918E-12;-209.647E-12;-211.223E-12;-214.376E-12;-231.715E-12;-215.952E-12;-245.902E-12;-249.054E-12;-301.072E-12;-327.869E-12;-334.174E-12;-332.598E-12;-321.563E-12;-335.750E-12;-343.632E-12;-364.123E-12;-338.903E-12;-335.750E-12;-346.784E-12;-315.258E-12
2255;225400;-143.443E-12;-187.579E-12;-214.376E-12;-223.833E-12;-181.274E-12;-170.240E-12;-187.579E-12;-195.460E-12;-182.850E-12;-193.884E-12;-206.494E-12;-203.342E-12;-206.494E-12;-242.749E-12;-206.494E-12;-234.867E-12;-250.630E-12;-305.801E-12;-321.563E-12;-327.869E-12;-343.632E-12;-321.563E-12;-331.021E-12;-337.326E-12;-346.784E-12;-346.784E-12;-334.174E-12;-334.174E-12;-324.716E-12
2256;225500;-146.595E-12;-187.579E-12;-226.986E-12;-214.376E-12;-186.002E-12;-162.358E-12;-182.850E-12;-182.850E-12;-192.308E-12;-197.036E-12;-219.105E-12;-200.189E-12;-209.647E-12;-238.020E-12;-208.071E-12;-233.291E-12;-258.512E-12;-305.801E-12;-326.292E-12;-326.292E-12;-343.632E-12;-323.140E-12;-331.021E-12;-334.174E-12;-348.360E-12;-351.513E-12;-335.750E-12;-337.326E-12;-331.021E-12
2257;225600;-138.714E-12;-203.342E-12;-223.833E-12;-203.342E-12;-184.426E-12;-178.121E-12;-189.155E-12;-184.426E-12;-197.036E-12;-200.189E-12;-211.223E-12;-201.765E-12;-222.257E-12;-234.867E-12;-209.647E-12;-244.325E-12;-250.630E-12;-304.224E-12;-316.835E-12;-326.292E-12;-338.903E-12;-310.529E-12;-338.903E-12;-334.174E-12;-338.903E-12;-360.971E-12;-321.563E-12;-332.598E-12;-319.987E-12
2258;225700;-137.137E-12;-198.613E-12;-217.528E-12;-204.918E-12;-174.968E-12;-179.697E-12;-178.121E-12;-198.613E-12;-204.918E-12;-212.799E-12;-206.494E-12;-211.223E-12;-208.071E-12;-239.596E-12;-212.799E-12;-252.207E-12;-250.630E-12;-301.072E-12;-319.987E-12;-329.445E-12;-343.632E-12;-315.258E-12;-329.445E-12;-334.174E-12;-342.055E-12;-354.666E-12;-343.632E-12;-329.445E-12;-323.140E-12
2259;225800;-140.290E-12;-189.155E-12;-215.952E-12;-209.647E-12;-179.697E-12;-170.240E-12;-184.426E-12;-184.426E-12;-197.036E-12;-203.342E-12;-193.884E-12;-204.918E-12;-209.647E-12;-239.596E-12;-217.528E-12;-241.173E-12;-256.936E-12;-297.919E-12;-318.411E-12;-332.598E-12;-340.479E-12;-324.716E-12;-329.445E-12;-340.479E-12;-351.513E-12;-340.479E-12;-340.479E-12;-329.445E-12;-316.835E-12
2260;225900;-148.171E-12;-193.884E-12;-211.223E-12;-211.223E-12;-176.545E-12;-167.087E-12;-190.731E-12;-181.274E-12;-189.155E-12;-195.460E-12;-201.765E-12;-201.765E-12;-211.223E-12;-239.596E-12;-217.528E-12;-241.173E-12;-261.664E-12;-307.377E-12;-321.563E-12;-327.869E-12;-337.326E-12;-324.716E-12;-327.869E-12;-332.598E-12;-346.784E-12;-342.055E-12;-337.326E-12;-334.174E-12;-321.563E-12
2261;226000;-143.443E-12;-198.613E-12;-212.799E-12;-208.071E-12;-171.816E-12;-171.816E-12;-189.155E-12;-182.850E-12;-201.765E-12;-206.494E-12;-209.647E-12;-197.036E-12;-212.799E-12;-245.902E-12;-219.105E-12;-233.291E-12;-253.783E-12;-291.614E-12;-318.411E-12;-326.292E-12;-327.869E-12;-326.292E-12;-323.140E-12;-334.174E-12;-332.598E-12;-359.395E-12;-342.055E-12;-326.292E-12;-324.716E-12
2262;226100;-138.714E-12;-192.308E-12;-212.799E-12;-204.918E-12;-178.121E-12;-176.545E-12;-189.155E-12;-179.697E-12;-189.155E-12;-208.071E-12;-203.342E-12;-208.071E-12;-217.528E-12;-245.902E-12;-212.799E-12;-241.173E-12;-241.173E-12;-297.919E-12;-307.377E-12;-324.716E-12;-332.598E-12;-329.445E-12;-327.869E-12;-331.021E-12;-348.360E-12;-348.360E-12;-331.021E-12;-337.326E-12;-335.750E-12
2263;226200;-145.019E-12;-187.579E-12;-215.952E-12;-217.528E-12;-182.850E-12;-170.240E-12;-193.884E-12;-186.002E-12;-193.884E-12;-197.036E-12;-203.342E-12;-203.342E-12;-209.647E-12;-234.867E-12;-219.105E-12;-241.173E-12;-245.902E-12;-299.495E-12;-323.140E-12;-329.445E-12;-335.750E-12;-337.326E-12;-324.716E-12;-335.750E-12;-342.055E-12;-346.784E-12;-327.869E-12;-331.021E-12;-321.563E-12
