;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
9682;968100;-85.182E-12;-48.901E-12;-1.577E-12;6.310E-12;44.169E-12;45.746E-12;59.943E-12;37.859E-12;47.323E-12;107.267E-12;517.403E-12;438.531E-12;380.165E-12;523.713E-12;537.910E-12
9683;968200;-72.563E-12;-47.323E-12;-7.887E-12;6.310E-12;25.239E-12;37.859E-12;42.591E-12;48.901E-12;48.901E-12;119.886E-12;525.291E-12;433.798E-12;364.391E-12;525.291E-12;530.023E-12
9684;968300;-75.718E-12;-44.169E-12;-18.929E-12;6.310E-12;33.126E-12;31.549E-12;42.591E-12;50.478E-12;41.014E-12;124.618E-12;517.403E-12;435.376E-12;377.010E-12;536.333E-12;534.755E-12
9685;968400;-82.027E-12;-50.478E-12;-20.507E-12;9.465E-12;28.394E-12;37.859E-12;41.014E-12;42.591E-12;42.591E-12;111.999E-12;522.136E-12;438.531E-12;372.278E-12;526.868E-12;533.178E-12
9686;968500;-78.872E-12;-45.746E-12;-15.774E-12;20.507E-12;25.239E-12;42.591E-12;39.436E-12;31.549E-12;41.014E-12;110.421E-12;511.094E-12;438.531E-12;372.278E-12;534.755E-12;536.333E-12
9687;968600;-83.605E-12;-48.901E-12;-18.929E-12;7.887E-12;22.084E-12;44.169E-12;44.169E-12;31.549E-12;47.323E-12;115.154E-12;511.094E-12;441.686E-12;375.433E-12;531.600E-12;542.642E-12
9688;968700;-82.027E-12;-39.436E-12;-22.084E-12;6.310E-12;25.239E-12;42.591E-12;42.591E-12;42.591E-12;47.323E-12;118.309E-12;517.403E-12;429.066E-12;373.855E-12;528.445E-12;541.065E-12
9689;968800;-78.872E-12;-34.704E-12;-18.929E-12;17.352E-12;14.197E-12;37.859E-12;37.859E-12;45.746E-12;52.056E-12;105.689E-12;515.826E-12;422.756E-12;375.433E-12;534.755E-12;542.642E-12
9690;968900;-88.337E-12;-55.211E-12;-12.620E-12;15.774E-12;28.394E-12;42.591E-12;45.746E-12;37.859E-12;47.323E-12;107.267E-12;522.136E-12;429.066E-12;377.010E-12;525.291E-12;544.220E-12
9691;969000;-82.027E-12;-41.014E-12;-15.774E-12;17.352E-12;29.972E-12;41.014E-12;44.169E-12;47.323E-12;39.436E-12;115.154E-12;517.403E-12;422.756E-12;369.123E-12;526.868E-12;541.065E-12
9692;969100;-82.027E-12;-52.056E-12;-7.887E-12;17.352E-12;28.394E-12;45.746E-12;42.591E-12;42.591E-12;47.323E-12;91.492E-12;515.826E-12;433.798E-12;369.123E-12;530.023E-12;534.755E-12
9693;969200;-80.450E-12;-58.366E-12;-7.887E-12;15.774E-12;29.972E-12;47.323E-12;47.323E-12;44.169E-12;44.169E-12;107.267E-12;509.516E-12;427.489E-12;369.123E-12;526.868E-12;542.642E-12
9694;969300;-72.563E-12;-58.366E-12;-14.197E-12;7.887E-12;31.549E-12;47.323E-12;42.591E-12;31.549E-12;44.169E-12;126.196E-12;517.403E-12;424.334E-12;380.165E-12;537.910E-12;533.178E-12
9695;969400;-85.182E-12;-48.901E-12;-12.620E-12;4.732E-12;18.929E-12;37.859E-12;37.859E-12;39.436E-12;47.323E-12;110.421E-12;514.248E-12;440.108E-12;386.475E-12;533.178E-12;547.375E-12
9696;969500;-88.337E-12;-39.436E-12;-14.197E-12;1.577E-12;29.972E-12;36.281E-12;47.323E-12;50.478E-12;47.323E-12;110.421E-12;523.713E-12;441.686E-12;381.743E-12;530.023E-12;539.488E-12
9697;969600;-77.295E-12;-36.281E-12;-12.620E-12;1.577E-12;28.394E-12;41.014E-12;53.633E-12;45.746E-12;36.281E-12;108.844E-12;520.558E-12;441.686E-12;388.052E-12;526.868E-12;541.065E-12
9698;969700;-80.450E-12;-53.633E-12;-15.774E-12;14.197E-12;37.859E-12;50.478E-12;55.211E-12;36.281E-12;33.126E-12;108.844E-12;518.981E-12;438.531E-12;375.433E-12;526.868E-12;534.755E-12
9699;969800;-82.027E-12;-47.323E-12;-12.620E-12;14.197E-12;26.817E-12;50.478E-12;44.169E-12;47.323E-12;39.436E-12;113.576E-12;517.403E-12;438.531E-12;367.546E-12;522.136E-12;534.755E-12
9700;969900;-80.450E-12;-39.436E-12;-18.929E-12;9.465E-12;23.662E-12;44.169E-12;42.591E-12;42.591E-12;44.169E-12;107.267E-12;523.713E-12;425.911E-12;384.898E-12;542.642E-12;537.910E-12
9701;970000;-83.605E-12;-48.901E-12;-15.774E-12;9.465E-12;15.774E-12;47.323E-12;41.014E-12;45.746E-12;41.014E-12;104.112E-12;536.333E-12;435.376E-12;377.010E-12;526.868E-12;541.065E-12
9702;970100;-80.450E-12;-48.901E-12;-7.887E-12;15.774E-12;26.817E-12;50.478E-12;45.746E-12;44.169E-12;39.436E-12;113.576E-12;537.910E-12;436.953E-12;373.855E-12;530.023E-12;545.797E-12
9703;970200;-77.295E-12;-44.169E-12;-14.197E-12;17.352E-12;29.972E-12;44.169E-12;36.281E-12;42.591E-12;45.746E-12;116.731E-12;517.403E-12;424.334E-12;369.123E-12;534.755E-12;533.178E-12
9704;970300;-83.605E-12;-56.788E-12;-15.774E-12;15.774E-12;28.394E-12;47.323E-12;52.056E-12;52.056E-12;42.591E-12;116.731E-12;518.981E-12;436.953E-12;369.123E-12;537.910E-12;530.023E-12
9705;970400;-74.140E-12;-53.633E-12;-7.887E-12;4.732E-12;23.662E-12;39.436E-12;52.056E-12;42.591E-12;45.746E-12;113.576E-12;520.558E-12;429.066E-12;386.475E-12;530.023E-12;536.333E-12
9706;970500;-69.408E-12;-53.633E-12;-9.465E-12;3.155E-12;29.972E-12;52.056E-12;52.056E-12;47.323E-12;36.281E-12;102.534E-12;518.981E-12;435.376E-12;369.123E-12;531.600E-12;537.910E-12
9707;970600;-74.140E-12;-48.901E-12;-14.197E-12;11.042E-12;25.239E-12;34.704E-12;42.591E-12;37.859E-12;26.817E-12;110.421E-12;514.248E-12;425.911E-12;372.278E-12;530.023E-12;537.910E-12
9708;970700;-74.140E-12;-44.169E-12;-11.042E-12;12.620E-12;33.126E-12;41.014E-12;47.323E-12;39.436E-12;42.591E-12;102.534E-12;506.361E-12;424.334E-12;370.701E-12;526.868E-12;545.797E-12
9709;970800;-74.140E-12;-44.169E-12;-4.732E-12;14.197E-12;33.126E-12;45.746E-12;52.056E-12;42.591E-12;42.591E-12;107.267E-12;517.403E-12;438.531E-12;383.320E-12;526.868E-12;530.023E-12
9710;970900;-80.450E-12;-50.478E-12;-12.620E-12;15.774E-12;28.394E-12;37.859E-12;47.323E-12;45.746E-12;41.014E-12;116.731E-12;515.826E-12;441.686E-12;369.123E-12;537.910E-12;539.488E-12
9711;971000;-83.605E-12;-45.746E-12;-11.042E-12;17.352E-12;33.126E-12;45.746E-12;52.056E-12;52.056E-12;47.323E-12;113.576E-12;518.981E-12;435.376E-12;384.898E-12;526.868E-12;541.065E-12
9712;971100;-77.295E-12;-44.169E-12;-14.197E-12;15.774E-12;22.084E-12;45.746E-12;44.169E-12;47.323E-12;58.366E-12;118.309E-12;520.558E-12;425.911E-12;383.320E-12;539.488E-12;545.797E-12
9713;971200;-80.450E-12;-48.901E-12;-17.352E-12;11.042E-12;25.239E-12;47.323E-12;53.633E-12;42.591E-12;44.169E-12;100.957E-12;531.600E-12;432.221E-12;388.052E-12;533.178E-12;539.488E-12
9714;971300;-75.718E-12;-39.436E-12;-23.662E-12;11.042E-12;23.662E-12;45.746E-12;48.901E-12;39.436E-12;28.394E-12;110.421E-12;523.713E-12;436.953E-12;378.588E-12;536.333E-12;533.178E-12
9715;971400;-94.647E-12;-48.901E-12;-11.042E-12;0.000E+0;23.662E-12;39.436E-12;45.746E-12;44.169E-12;44.169E-12;113.576E-12;534.755E-12;436.953E-12;381.743E-12;536.333E-12;541.065E-12
9716;971500;-80.450E-12;-48.901E-12;-4.732E-12;9.465E-12;14.197E-12;37.859E-12;37.859E-12;37.859E-12;52.056E-12;113.576E-12;523.713E-12;427.489E-12;383.320E-12;534.755E-12;544.220E-12
9717;971600;-77.295E-12;-41.014E-12;-11.042E-12;9.465E-12;26.817E-12;42.591E-12;36.281E-12;48.901E-12;42.591E-12;113.576E-12;526.868E-12;438.531E-12;378.588E-12;533.178E-12;541.065E-12
9718;971700;-77.295E-12;-44.169E-12;-12.620E-12;9.465E-12;28.394E-12;41.014E-12;39.436E-12;41.014E-12;34.704E-12;116.731E-12;525.291E-12;438.531E-12;373.855E-12;530.023E-12;542.642E-12
9719;971800;-75.718E-12;-53.633E-12;-3.155E-12;0.000E+0;20.507E-12;33.126E-12;37.859E-12;33.126E-12;45.746E-12;107.267E-12;520.558E-12;438.531E-12;369.123E-12;531.600E-12;552.107E-12
9720;971900;-80.450E-12;-42.591E-12;-15.774E-12;3.155E-12;26.817E-12;33.126E-12;47.323E-12;37.859E-12;48.901E-12;108.844E-12;514.248E-12;432.221E-12;361.236E-12;530.023E-12;544.220E-12
9721;972000;-66.253E-12;-41.014E-12;-11.042E-12;6.310E-12;23.662E-12;41.014E-12;48.901E-12;37.859E-12;44.169E-12;124.618E-12;523.713E-12;433.798E-12;377.010E-12;533.178E-12;533.178E-12
9722;972100;-82.027E-12;-44.169E-12;-18.929E-12;9.465E-12;17.352E-12;45.746E-12;50.478E-12;39.436E-12;42.591E-12;116.731E-12;522.136E-12;438.531E-12;381.743E-12;534.755E-12;548.952E-12
9723;972200;-85.182E-12;-45.746E-12;-17.352E-12;6.310E-12;29.972E-12;50.478E-12;47.323E-12;44.169E-12;52.056E-12;105.689E-12;530.023E-12;443.263E-12;384.898E-12;542.642E-12;539.488E-12
9724;972300;-80.450E-12;-47.323E-12;-18.929E-12;7.887E-12;28.394E-12;45.746E-12;52.056E-12;41.014E-12;37.859E-12;115.154E-12;518.981E-12;429.066E-12;384.898E-12;539.488E-12;541.065E-12
9725;972400;-85.182E-12;-44.169E-12;-22.084E-12;4.732E-12;36.281E-12;48.901E-12;52.056E-12;45.746E-12;45.746E-12;105.689E-12;533.178E-12;425.911E-12;372.278E-12;531.600E-12;542.642E-12
9726;972500;-83.605E-12;-44.169E-12;-12.620E-12;9.465E-12;28.394E-12;44.169E-12;41.014E-12;29.972E-12;45.746E-12;104.112E-12;520.558E-12;429.066E-12;380.165E-12;525.291E-12;556.840E-12
9727;972600;-85.182E-12;-47.323E-12;-9.465E-12;9.465E-12;29.972E-12;37.859E-12;50.478E-12;39.436E-12;45.746E-12;108.844E-12;514.248E-12;429.066E-12;380.165E-12;533.178E-12;544.220E-12
9728;972700;-85.182E-12;-45.746E-12;-7.887E-12;12.620E-12;25.239E-12;39.436E-12;48.901E-12;42.591E-12;52.056E-12;111.999E-12;514.248E-12;435.376E-12;378.588E-12;541.065E-12;548.952E-12
9729;972800;-77.295E-12;-52.056E-12;-1.577E-12;9.465E-12;29.972E-12;48.901E-12;52.056E-12;42.591E-12;47.323E-12;119.886E-12;523.713E-12;427.489E-12;377.010E-12;542.642E-12;545.797E-12
9730;972900;-82.027E-12;-52.056E-12;-9.465E-12;4.732E-12;34.704E-12;48.901E-12;47.323E-12;50.478E-12;48.901E-12;121.464E-12;525.291E-12;427.489E-12;365.968E-12;536.333E-12;539.488E-12
9731;973000;-72.563E-12;-59.943E-12;-7.887E-12;14.197E-12;31.549E-12;50.478E-12;48.901E-12;48.901E-12;37.859E-12;110.421E-12;520.558E-12;433.798E-12;377.010E-12;530.023E-12;541.065E-12
9732;973100;-75.718E-12;-58.366E-12;-7.887E-12;7.887E-12;36.281E-12;47.323E-12;44.169E-12;45.746E-12;47.323E-12;116.731E-12;523.713E-12;433.798E-12;377.010E-12;541.065E-12;547.375E-12
9733;973200;-82.027E-12;-53.633E-12;-7.887E-12;6.310E-12;23.662E-12;42.591E-12;42.591E-12;41.014E-12;45.746E-12;110.421E-12;525.291E-12;435.376E-12;386.475E-12;544.220E-12;548.952E-12
9734;973300;-83.605E-12;-37.859E-12;-6.310E-12;6.310E-12;22.084E-12;50.478E-12;48.901E-12;42.591E-12;42.591E-12;111.999E-12;514.248E-12;446.418E-12;381.743E-12;530.023E-12;542.642E-12
9735;973400;-72.563E-12;-37.859E-12;-9.465E-12;17.352E-12;29.972E-12;41.014E-12;44.169E-12;44.169E-12;36.281E-12;113.576E-12;525.291E-12;438.531E-12;377.010E-12;536.333E-12;536.333E-12
9736;973500;-74.140E-12;-48.901E-12;-17.352E-12;20.507E-12;28.394E-12;34.704E-12;44.169E-12;34.704E-12;37.859E-12;118.309E-12;515.826E-12;424.334E-12;389.630E-12;539.488E-12;541.065E-12
9737;973600;-78.872E-12;-39.436E-12;-7.887E-12;9.465E-12;26.817E-12;34.704E-12;37.859E-12;44.169E-12;50.478E-12;116.731E-12;520.558E-12;427.489E-12;377.010E-12;534.755E-12;545.797E-12
9738;973700;-82.027E-12;-41.014E-12;-4.732E-12;1.577E-12;17.352E-12;42.591E-12;45.746E-12;39.436E-12;58.366E-12;108.844E-12;514.248E-12;422.756E-12;381.743E-12;547.375E-12;541.065E-12
9739;973800;-78.872E-12;-48.901E-12;-6.310E-12;0.000E+0;15.774E-12;42.591E-12;47.323E-12;41.014E-12;41.014E-12;111.999E-12;515.826E-12;421.179E-12;364.391E-12;539.488E-12;531.600E-12
9740;973900;-75.718E-12;-45.746E-12;-12.620E-12;7.887E-12;25.239E-12;50.478E-12;45.746E-12;37.859E-12;48.901E-12;116.731E-12;525.291E-12;421.179E-12;383.320E-12;541.065E-12;536.333E-12
9741;974000;-77.295E-12;-44.169E-12;-14.197E-12;17.352E-12;33.126E-12;48.901E-12;47.323E-12;29.972E-12;53.633E-12;116.731E-12;533.178E-12;433.798E-12;380.165E-12;541.065E-12;541.065E-12
9742;974100;-77.295E-12;-37.859E-12;-14.197E-12;7.887E-12;33.126E-12;41.014E-12;48.901E-12;42.591E-12;31.549E-12;113.576E-12;518.981E-12;427.489E-12;388.052E-12;539.488E-12;542.642E-12
9743;974200;-74.140E-12;-52.056E-12;-4.732E-12;7.887E-12;25.239E-12;28.394E-12;42.591E-12;37.859E-12;48.901E-12;113.576E-12;515.826E-12;438.531E-12;372.278E-12;534.755E-12;544.220E-12
9744;974300;-74.140E-12;-45.746E-12;-6.310E-12;12.620E-12;29.972E-12;41.014E-12;44.169E-12;42.591E-12;44.169E-12;110.421E-12;526.868E-12;435.376E-12;367.546E-12;539.488E-12;541.065E-12
9745;974400;-70.985E-12;-52.056E-12;-9.465E-12;12.620E-12;31.549E-12;39.436E-12;45.746E-12;53.633E-12;52.056E-12;115.154E-12;517.403E-12;436.953E-12;377.010E-12;534.755E-12;545.797E-12
9746;974500;-69.408E-12;-41.014E-12;-4.732E-12;7.887E-12;26.817E-12;44.169E-12;52.056E-12;42.591E-12;37.859E-12;107.267E-12;511.094E-12;429.066E-12;383.320E-12;536.333E-12;539.488E-12
9747;974600;-80.450E-12;-47.323E-12;-6.310E-12;4.732E-12;29.972E-12;47.323E-12;52.056E-12;31.549E-12;50.478E-12;113.576E-12;518.981E-12;430.644E-12;383.320E-12;537.910E-12;536.333E-12
9748;974700;-74.140E-12;-45.746E-12;-20.507E-12;14.197E-12;26.817E-12;53.633E-12;52.056E-12;37.859E-12;41.014E-12;118.309E-12;528.445E-12;427.489E-12;386.475E-12;537.910E-12;536.333E-12
9749;974800;-61.521E-12;-44.169E-12;-14.197E-12;4.732E-12;25.239E-12;39.436E-12;45.746E-12;53.633E-12;42.591E-12;116.731E-12;514.248E-12;429.066E-12;375.433E-12;533.178E-12;552.107E-12
9750;974900;-67.830E-12;-52.056E-12;-7.887E-12;11.042E-12;31.549E-12;47.323E-12;47.323E-12;37.859E-12;44.169E-12;110.421E-12;515.826E-12;421.179E-12;373.855E-12;528.445E-12;550.530E-12
9751;975000;-75.718E-12;-42.591E-12;-11.042E-12;7.887E-12;28.394E-12;47.323E-12;44.169E-12;42.591E-12;36.281E-12;111.999E-12;518.981E-12;413.292E-12;378.588E-12;530.023E-12;550.530E-12
9752;975100;-77.295E-12;-48.901E-12;0.000E+0;7.887E-12;34.704E-12;37.859E-12;55.211E-12;39.436E-12;44.169E-12;116.731E-12;523.713E-12;425.911E-12;364.391E-12;531.600E-12;550.530E-12
9753;975200;-77.295E-12;-39.436E-12;-7.887E-12;20.507E-12;29.972E-12;39.436E-12;52.056E-12;44.169E-12;56.788E-12;111.999E-12;512.671E-12;424.334E-12;372.278E-12;539.488E-12;541.065E-12
9754;975300;-75.718E-12;-33.126E-12;-28.394E-12;-3.155E-12;17.352E-12;45.746E-12;55.211E-12;45.746E-12;52.056E-12;113.576E-12;514.248E-12;427.489E-12;378.588E-12;533.178E-12;541.065E-12
9755;975400;-70.985E-12;-44.169E-12;-11.042E-12;6.310E-12;34.704E-12;39.436E-12;47.323E-12;39.436E-12;52.056E-12;118.309E-12;523.713E-12;433.798E-12;386.475E-12;534.755E-12;545.797E-12
9756;975500;-75.718E-12;-42.591E-12;-12.620E-12;6.310E-12;28.394E-12;47.323E-12;52.056E-12;39.436E-12;52.056E-12;124.618E-12;518.981E-12;435.376E-12;378.588E-12;528.445E-12;542.642E-12
9757;975600;-80.450E-12;-50.478E-12;-7.887E-12;1.577E-12;33.126E-12;50.478E-12;44.169E-12;45.746E-12;44.169E-12;113.576E-12;525.291E-12;430.644E-12;381.743E-12;533.178E-12;548.952E-12
9758;975700;-70.985E-12;-41.014E-12;-9.465E-12;4.732E-12;28.394E-12;37.859E-12;47.323E-12;52.056E-12;41.014E-12;108.844E-12;512.671E-12;422.756E-12;375.433E-12;528.445E-12;539.488E-12
9759;975800;-74.140E-12;-44.169E-12;-3.155E-12;4.732E-12;23.662E-12;36.281E-12;39.436E-12;39.436E-12;44.169E-12;110.421E-12;517.403E-12;419.601E-12;370.701E-12;533.178E-12;550.530E-12
9760;975900;-69.408E-12;-41.014E-12;-15.774E-12;7.887E-12;28.394E-12;48.901E-12;41.014E-12;50.478E-12;50.478E-12;111.999E-12;503.206E-12;427.489E-12;380.165E-12;537.910E-12;544.220E-12
9761;976000;-66.253E-12;-42.591E-12;-6.310E-12;4.732E-12;42.591E-12;47.323E-12;48.901E-12;50.478E-12;48.901E-12;110.421E-12;522.136E-12;425.911E-12;378.588E-12;539.488E-12;550.530E-12
9762;976100;-75.718E-12;-45.746E-12;-9.465E-12;11.042E-12;29.972E-12;47.323E-12;52.056E-12;45.746E-12;47.323E-12;97.802E-12;520.558E-12;422.756E-12;384.898E-12;534.755E-12;547.375E-12
9763;976200;-64.675E-12;-34.704E-12;-14.197E-12;20.507E-12;25.239E-12;48.901E-12;50.478E-12;44.169E-12;42.591E-12;113.576E-12;526.868E-12;438.531E-12;380.165E-12;533.178E-12;542.642E-12
9764;976300;-67.830E-12;-50.478E-12;-4.732E-12;18.929E-12;29.972E-12;42.591E-12;59.943E-12;50.478E-12;44.169E-12;111.999E-12;517.403E-12;424.334E-12;384.898E-12;536.333E-12;544.220E-12
9765;976400;-72.563E-12;-36.281E-12;-4.732E-12;11.042E-12;26.817E-12;50.478E-12;55.211E-12;44.169E-12;45.746E-12;116.731E-12;522.136E-12;422.756E-12;380.165E-12;536.333E-12;545.797E-12
9766;976500;-69.408E-12;-33.126E-12;-15.774E-12;17.352E-12;29.972E-12;42.591E-12;47.323E-12;41.014E-12;37.859E-12;124.618E-12;511.094E-12;432.221E-12;380.165E-12;537.910E-12;552.107E-12
9767;976600;-78.872E-12;-37.859E-12;-14.197E-12;11.042E-12;26.817E-12;41.014E-12;37.859E-12;42.591E-12;53.633E-12;118.309E-12;525.291E-12;435.376E-12;381.743E-12;526.868E-12;547.375E-12
9768;976700;-69.408E-12;-37.859E-12;-7.887E-12;12.620E-12;29.972E-12;45.746E-12;48.901E-12;34.704E-12;48.901E-12;107.267E-12;520.558E-12;421.179E-12;380.165E-12;534.755E-12;555.262E-12
9769;976800;-69.408E-12;-31.549E-12;1.577E-12;14.197E-12;20.507E-12;34.704E-12;45.746E-12;31.549E-12;50.478E-12;121.464E-12;528.445E-12;418.024E-12;378.588E-12;536.333E-12;544.220E-12
9770;976900;-72.563E-12;-33.126E-12;-14.197E-12;14.197E-12;33.126E-12;44.169E-12;41.014E-12;41.014E-12;50.478E-12;119.886E-12;517.403E-12;425.911E-12;373.855E-12;542.642E-12;541.065E-12
9771;977000;-58.366E-12;-47.323E-12;-4.732E-12;1.577E-12;28.394E-12;42.591E-12;45.746E-12;34.704E-12;37.859E-12;116.731E-12;507.939E-12;425.911E-12;377.010E-12;533.178E-12;553.685E-12
9772;977100;-66.253E-12;-48.901E-12;4.732E-12;17.352E-12;33.126E-12;39.436E-12;59.943E-12;34.704E-12;41.014E-12;118.309E-12;515.826E-12;419.601E-12;373.855E-12;523.713E-12;545.797E-12
9773;977200;-70.985E-12;-48.901E-12;-1.577E-12;20.507E-12;29.972E-12;44.169E-12;53.633E-12;41.014E-12;45.746E-12;113.576E-12;517.403E-12;422.756E-12;365.968E-12;530.023E-12;536.333E-12
9774;977300;-77.295E-12;-42.591E-12;-6.310E-12;9.465E-12;31.549E-12;37.859E-12;47.323E-12;47.323E-12;47.323E-12;104.112E-12;522.136E-12;419.601E-12;370.701E-12;534.755E-12;545.797E-12
9775;977400;-69.408E-12;-34.704E-12;-3.155E-12;3.155E-12;31.549E-12;39.436E-12;44.169E-12;41.014E-12;44.169E-12;110.421E-12;517.403E-12;422.756E-12;369.123E-12;536.333E-12;550.530E-12
9776;977500;-70.985E-12;-34.704E-12;-15.774E-12;4.732E-12;34.704E-12;41.014E-12;36.281E-12;42.591E-12;52.056E-12;108.844E-12;507.939E-12;421.179E-12;375.433E-12;528.445E-12;548.952E-12
9777;977600;-69.408E-12;-37.859E-12;-26.817E-12;7.887E-12;28.394E-12;44.169E-12;48.901E-12;45.746E-12;50.478E-12;111.999E-12;512.671E-12;414.869E-12;380.165E-12;523.713E-12;547.375E-12
9778;977700;-63.098E-12;-36.281E-12;-14.197E-12;12.620E-12;34.704E-12;44.169E-12;45.746E-12;45.746E-12;42.591E-12;113.576E-12;512.671E-12;430.644E-12;380.165E-12;534.755E-12;542.642E-12
9779;977800;-70.985E-12;-45.746E-12;-9.465E-12;18.929E-12;25.239E-12;39.436E-12;47.323E-12;52.056E-12;47.323E-12;121.464E-12;525.291E-12;422.756E-12;375.433E-12;544.220E-12;536.333E-12
9780;977900;-66.253E-12;-39.436E-12;-15.774E-12;0.000E+0;33.126E-12;44.169E-12;45.746E-12;41.014E-12;55.211E-12;110.421E-12;533.178E-12;421.179E-12;375.433E-12;536.333E-12;547.375E-12
9781;978000;-72.563E-12;-36.281E-12;-12.620E-12;0.000E+0;22.084E-12;45.746E-12;44.169E-12;45.746E-12;53.633E-12;105.689E-12;514.248E-12;427.489E-12;377.010E-12;533.178E-12;548.952E-12
9782;978100;-64.675E-12;-42.591E-12;-4.732E-12;14.197E-12;33.126E-12;33.126E-12;42.591E-12;36.281E-12;48.901E-12;118.309E-12;511.094E-12;416.447E-12;370.701E-12;526.868E-12;550.530E-12
9783;978200;-61.521E-12;-44.169E-12;-15.774E-12;11.042E-12;29.972E-12;48.901E-12;45.746E-12;33.126E-12;47.323E-12;116.731E-12;512.671E-12;424.334E-12;381.743E-12;541.065E-12;547.375E-12
9784;978300;-67.830E-12;-34.704E-12;-12.620E-12;6.310E-12;37.859E-12;42.591E-12;48.901E-12;29.972E-12;39.436E-12;121.464E-12;517.403E-12;418.024E-12;378.588E-12;526.868E-12;542.642E-12
9785;978400;-67.830E-12;-42.591E-12;-9.465E-12;3.155E-12;45.746E-12;42.591E-12;36.281E-12;50.478E-12;50.478E-12;111.999E-12;517.403E-12;419.601E-12;383.320E-12;531.600E-12;542.642E-12
9786;978500;-61.521E-12;-31.549E-12;-4.732E-12;9.465E-12;28.394E-12;53.633E-12;55.211E-12;52.056E-12;48.901E-12;118.309E-12;509.516E-12;421.179E-12;375.433E-12;533.178E-12;537.910E-12
9787;978600;-63.098E-12;-33.126E-12;-7.887E-12;18.929E-12;31.549E-12;42.591E-12;44.169E-12;45.746E-12;58.366E-12;116.731E-12;512.671E-12;429.066E-12;364.391E-12;537.910E-12;531.600E-12
9788;978700;-70.985E-12;-36.281E-12;-17.352E-12;4.732E-12;39.436E-12;37.859E-12;45.746E-12;45.746E-12;41.014E-12;116.731E-12;520.558E-12;422.756E-12;369.123E-12;533.178E-12;541.065E-12
9789;978800;-55.211E-12;-36.281E-12;-17.352E-12;14.197E-12;29.972E-12;41.014E-12;50.478E-12;44.169E-12;44.169E-12;105.689E-12;515.826E-12;418.024E-12;380.165E-12;518.981E-12;541.065E-12
9790;978900;-74.140E-12;-37.859E-12;0.000E+0;15.774E-12;28.394E-12;47.323E-12;48.901E-12;50.478E-12;34.704E-12;123.041E-12;511.094E-12;429.066E-12;383.320E-12;523.713E-12;544.220E-12
9791;979000;-69.408E-12;-31.549E-12;-9.465E-12;11.042E-12;28.394E-12;44.169E-12;50.478E-12;34.704E-12;45.746E-12;116.731E-12;507.939E-12;424.334E-12;383.320E-12;523.713E-12;547.375E-12
9792;979100;-82.027E-12;-42.591E-12;-9.465E-12;9.465E-12;31.549E-12;42.591E-12;42.591E-12;34.704E-12;36.281E-12;118.309E-12;520.558E-12;421.179E-12;381.743E-12;523.713E-12;537.910E-12
9793;979200;-67.830E-12;-45.746E-12;-4.732E-12;3.155E-12;34.704E-12;45.746E-12;47.323E-12;52.056E-12;42.591E-12;126.196E-12;517.403E-12;424.334E-12;380.165E-12;534.755E-12;541.065E-12
9794;979300;-66.253E-12;-36.281E-12;-7.887E-12;9.465E-12;29.972E-12;53.633E-12;42.591E-12;37.859E-12;41.014E-12;116.731E-12;515.826E-12;430.644E-12;373.855E-12;534.755E-12;542.642E-12
9795;979400;-66.253E-12;-36.281E-12;-7.887E-12;12.620E-12;29.972E-12;48.901E-12;45.746E-12;42.591E-12;44.169E-12;110.421E-12;526.868E-12;425.911E-12;386.475E-12;534.755E-12;544.220E-12
9796;979500;-69.408E-12;-34.704E-12;-6.310E-12;9.465E-12;22.084E-12;48.901E-12;45.746E-12;42.591E-12;45.746E-12;107.267E-12;512.671E-12;418.024E-12;377.010E-12;534.755E-12;534.755E-12
9797;979600;-72.563E-12;-23.662E-12;-15.774E-12;3.155E-12;25.239E-12;45.746E-12;47.323E-12;28.394E-12;42.591E-12;105.689E-12;514.248E-12;416.447E-12;373.855E-12;537.910E-12;539.488E-12
9798;979700;-59.943E-12;-31.549E-12;-3.155E-12;3.155E-12;25.239E-12;42.591E-12;48.901E-12;34.704E-12;44.169E-12;104.112E-12;520.558E-12;418.024E-12;373.855E-12;537.910E-12;541.065E-12
9799;979800;-69.408E-12;-42.591E-12;0.000E+0;7.887E-12;25.239E-12;48.901E-12;50.478E-12;47.323E-12;48.901E-12;113.576E-12;520.558E-12;429.066E-12;372.278E-12;533.178E-12;539.488E-12
9800;979900;-69.408E-12;-39.436E-12;-11.042E-12;23.662E-12;28.394E-12;39.436E-12;48.901E-12;42.591E-12;48.901E-12;113.576E-12;507.939E-12;414.869E-12;375.433E-12;530.023E-12;544.220E-12
9801;980000;-69.408E-12;-36.281E-12;-12.620E-12;18.929E-12;29.972E-12;42.591E-12;42.591E-12;44.169E-12;44.169E-12;115.154E-12;518.981E-12;422.756E-12;370.701E-12;533.178E-12;544.220E-12
9802;980100;-67.830E-12;-41.014E-12;-7.887E-12;18.929E-12;31.549E-12;39.436E-12;47.323E-12;39.436E-12;41.014E-12;110.421E-12;507.939E-12;424.334E-12;372.278E-12;518.981E-12;534.755E-12
9803;980200;-69.408E-12;-42.591E-12;-14.197E-12;14.197E-12;44.169E-12;28.394E-12;47.323E-12;39.436E-12;45.746E-12;116.731E-12;501.629E-12;422.756E-12;375.433E-12;520.558E-12;542.642E-12
