;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
8162;816100;-4.721E-12;-36.197E-12;-29.902E-12;-34.624E-12;-53.509E-12;-59.804E-12;-67.673E-12;-81.838E-12;-110.166E-12;-160.528E-12;-207.741E-12;-195.151E-12;-212.463E-12;-229.775E-12;-261.251E-12
8163;816200;-15.738E-12;-29.902E-12;-36.197E-12;-45.640E-12;-48.788E-12;-55.083E-12;-58.231E-12;-89.707E-12;-121.183E-12;-171.544E-12;-201.446E-12;-201.446E-12;-221.906E-12;-229.775E-12;-258.103E-12
8164;816300;-15.738E-12;-25.181E-12;-42.493E-12;-36.197E-12;-55.083E-12;-58.231E-12;-67.673E-12;-92.854E-12;-113.314E-12;-171.544E-12;-203.020E-12;-206.168E-12;-217.184E-12;-245.513E-12;-245.513E-12
8165;816400;-17.312E-12;-25.181E-12;-33.050E-12;-40.919E-12;-51.935E-12;-64.526E-12;-72.395E-12;-96.002E-12;-108.592E-12;-157.380E-12;-204.594E-12;-196.725E-12;-218.758E-12;-226.627E-12;-253.382E-12
8166;816500;-14.164E-12;-23.607E-12;-29.902E-12;-42.493E-12;-45.640E-12;-55.083E-12;-59.804E-12;-92.854E-12;-105.445E-12;-182.561E-12;-206.168E-12;-204.594E-12;-225.053E-12;-226.627E-12;-245.513E-12
8167;816600;-6.295E-12;-26.755E-12;-33.050E-12;-36.197E-12;-47.214E-12;-55.083E-12;-62.952E-12;-88.133E-12;-114.887E-12;-169.970E-12;-206.168E-12;-206.168E-12;-214.037E-12;-240.791E-12;-248.660E-12
8168;816700;-7.869E-12;-29.902E-12;-31.476E-12;-42.493E-12;-62.952E-12;-56.657E-12;-59.804E-12;-88.133E-12;-118.035E-12;-180.987E-12;-217.184E-12;-204.594E-12;-223.479E-12;-236.070E-12;-250.234E-12
8169;816800;-14.164E-12;-15.738E-12;-42.493E-12;-36.197E-12;-48.788E-12;-51.935E-12;-66.100E-12;-89.707E-12;-105.445E-12;-180.987E-12;-218.758E-12;-209.315E-12;-225.053E-12;-236.070E-12;-250.234E-12
8170;816900;-9.443E-12;-25.181E-12;-42.493E-12;-44.066E-12;-58.231E-12;-47.214E-12;-75.542E-12;-96.002E-12;-107.018E-12;-173.118E-12;-221.906E-12;-207.741E-12;-217.184E-12;-236.070E-12;-243.939E-12
8171;817000;-11.017E-12;-25.181E-12;-36.197E-12;-39.345E-12;-50.362E-12;-50.362E-12;-64.526E-12;-89.707E-12;-108.592E-12;-166.823E-12;-215.610E-12;-210.889E-12;-206.168E-12;-228.201E-12;-256.529E-12
8172;817100;-14.164E-12;-23.607E-12;-28.328E-12;-48.788E-12;-51.935E-12;-50.362E-12;-61.378E-12;-86.559E-12;-113.314E-12;-176.265E-12;-201.446E-12;-210.889E-12;-215.610E-12;-236.070E-12;-253.382E-12
8173;817200;-15.738E-12;-20.459E-12;-36.197E-12;-39.345E-12;-48.788E-12;-55.083E-12;-67.673E-12;-84.985E-12;-102.297E-12;-171.544E-12;-199.872E-12;-215.610E-12;-215.610E-12;-239.217E-12;-256.529E-12
8174;817300;-22.033E-12;-28.328E-12;-39.345E-12;-42.493E-12;-48.788E-12;-51.935E-12;-64.526E-12;-105.445E-12;-108.592E-12;-158.954E-12;-206.168E-12;-201.446E-12;-210.889E-12;-225.053E-12;-251.808E-12
8175;817400;-17.312E-12;-26.755E-12;-34.624E-12;-48.788E-12;-56.657E-12;-50.362E-12;-62.952E-12;-96.002E-12;-111.740E-12;-155.806E-12;-193.577E-12;-207.741E-12;-206.168E-12;-220.332E-12;-250.234E-12
8176;817500;-11.017E-12;-18.886E-12;-36.197E-12;-42.493E-12;-56.657E-12;-72.395E-12;-73.969E-12;-96.002E-12;-110.166E-12;-160.528E-12;-193.577E-12;-198.299E-12;-214.037E-12;-226.627E-12;-254.955E-12
8177;817600;-15.738E-12;-18.886E-12;-34.624E-12;-40.919E-12;-55.083E-12;-61.378E-12;-70.821E-12;-83.411E-12;-113.314E-12;-160.528E-12;-199.872E-12;-203.020E-12;-218.758E-12;-232.922E-12;-254.955E-12
8178;817700;-15.738E-12;-17.312E-12;-40.919E-12;-47.214E-12;-40.919E-12;-44.066E-12;-73.969E-12;-84.985E-12;-100.723E-12;-157.380E-12;-207.741E-12;-212.463E-12;-221.906E-12;-231.348E-12;-250.234E-12
8179;817800;-7.869E-12;-20.459E-12;-42.493E-12;-40.919E-12;-55.083E-12;-42.493E-12;-75.542E-12;-94.428E-12;-113.314E-12;-176.265E-12;-217.184E-12;-204.594E-12;-218.758E-12;-225.053E-12;-247.086E-12
8180;817900;-17.312E-12;-28.328E-12;-36.197E-12;-48.788E-12;-55.083E-12;-50.362E-12;-73.969E-12;-84.985E-12;-119.609E-12;-162.101E-12;-214.037E-12;-214.037E-12;-215.610E-12;-220.332E-12;-239.217E-12
8181;818000;-15.738E-12;-36.197E-12;-34.624E-12;-50.362E-12;-50.362E-12;-56.657E-12;-62.952E-12;-91.280E-12;-114.887E-12;-173.118E-12;-220.332E-12;-215.610E-12;-212.463E-12;-234.496E-12;-248.660E-12
8182;818100;-12.590E-12;-25.181E-12;-23.607E-12;-42.493E-12;-48.788E-12;-51.935E-12;-62.952E-12;-100.723E-12;-110.166E-12;-171.544E-12;-214.037E-12;-203.020E-12;-204.594E-12;-237.644E-12;-243.939E-12
8183;818200;-12.590E-12;-34.624E-12;-39.345E-12;-51.935E-12;-50.362E-12;-58.231E-12;-70.821E-12;-91.280E-12;-111.740E-12;-176.265E-12;-201.446E-12;-214.037E-12;-209.315E-12;-229.775E-12;-253.382E-12
8184;818300;-17.312E-12;-44.066E-12;-39.345E-12;-51.935E-12;-53.509E-12;-51.935E-12;-69.247E-12;-86.559E-12;-107.018E-12;-169.970E-12;-199.872E-12;-212.463E-12;-204.594E-12;-232.922E-12;-250.234E-12
8185;818400;-18.886E-12;-29.902E-12;-34.624E-12;-42.493E-12;-45.640E-12;-56.657E-12;-66.100E-12;-92.854E-12;-108.592E-12;-163.675E-12;-203.020E-12;-214.037E-12;-214.037E-12;-234.496E-12;-265.972E-12
8186;818500;-15.738E-12;-33.050E-12;-36.197E-12;-36.197E-12;-36.197E-12;-47.214E-12;-69.247E-12;-96.002E-12;-110.166E-12;-158.954E-12;-207.741E-12;-228.201E-12;-218.758E-12;-232.922E-12;-253.382E-12
8187;818600;-6.295E-12;-29.902E-12;-37.771E-12;-36.197E-12;-45.640E-12;-51.935E-12;-64.526E-12;-94.428E-12;-116.461E-12;-168.396E-12;-198.299E-12;-218.758E-12;-221.906E-12;-220.332E-12;-240.791E-12
8188;818700;-12.590E-12;-18.886E-12;-40.919E-12;-42.493E-12;-59.804E-12;-62.952E-12;-64.526E-12;-84.985E-12;-111.740E-12;-171.544E-12;-199.872E-12;-206.168E-12;-210.889E-12;-243.939E-12;-258.103E-12
8189;818800;-17.312E-12;-25.181E-12;-37.771E-12;-50.362E-12;-50.362E-12;-61.378E-12;-67.673E-12;-97.576E-12;-116.461E-12;-166.823E-12;-210.889E-12;-201.446E-12;-212.463E-12;-226.627E-12;-245.513E-12
8190;818900;-7.869E-12;-31.476E-12;-47.214E-12;-40.919E-12;-42.493E-12;-58.231E-12;-62.952E-12;-88.133E-12;-113.314E-12;-174.692E-12;-209.315E-12;-199.872E-12;-214.037E-12;-228.201E-12;-243.939E-12
8191;819000;-11.017E-12;-34.624E-12;-33.050E-12;-36.197E-12;-42.493E-12;-55.083E-12;-67.673E-12;-92.854E-12;-113.314E-12;-179.413E-12;-209.315E-12;-207.741E-12;-204.594E-12;-234.496E-12;-247.086E-12
8192;819100;-12.590E-12;-23.607E-12;-36.197E-12;-42.493E-12;-44.066E-12;-56.657E-12;-69.247E-12;-81.838E-12;-113.314E-12;-174.692E-12;-204.594E-12;-209.315E-12;-210.889E-12;-232.922E-12;-254.955E-12
8193;819200;-23.607E-12;-26.755E-12;-45.640E-12;-36.197E-12;-53.509E-12;-50.362E-12;-64.526E-12;-97.576E-12;-107.018E-12;-182.561E-12;-198.299E-12;-220.332E-12;-210.889E-12;-231.348E-12;-251.808E-12
8194;819300;-9.443E-12;-12.590E-12;-40.919E-12;-40.919E-12;-53.509E-12;-53.509E-12;-55.083E-12;-86.559E-12;-114.887E-12;-168.396E-12;-198.299E-12;-203.020E-12;-221.906E-12;-226.627E-12;-261.251E-12
8195;819400;-9.443E-12;-23.607E-12;-28.328E-12;-45.640E-12;-48.788E-12;-51.935E-12;-70.821E-12;-91.280E-12;-108.592E-12;-171.544E-12;-199.872E-12;-199.872E-12;-223.479E-12;-231.348E-12;-242.365E-12
8196;819500;-11.017E-12;-18.886E-12;-42.493E-12;-42.493E-12;-50.362E-12;-48.788E-12;-66.100E-12;-89.707E-12;-107.018E-12;-176.265E-12;-195.151E-12;-206.168E-12;-223.479E-12;-239.217E-12;-240.791E-12
8197;819600;-11.017E-12;-29.902E-12;-44.066E-12;-48.788E-12;-44.066E-12;-48.788E-12;-59.804E-12;-91.280E-12;-110.166E-12;-162.101E-12;-204.594E-12;-204.594E-12;-214.037E-12;-232.922E-12;-250.234E-12
8198;819700;-15.738E-12;-31.476E-12;-42.493E-12;-40.919E-12;-42.493E-12;-51.935E-12;-69.247E-12;-84.985E-12;-105.445E-12;-169.970E-12;-196.725E-12;-209.315E-12;-220.332E-12;-228.201E-12;-247.086E-12
8199;819800;-20.459E-12;-23.607E-12;-40.919E-12;-37.771E-12;-47.214E-12;-59.804E-12;-72.395E-12;-92.854E-12;-113.314E-12;-160.528E-12;-209.315E-12;-210.889E-12;-210.889E-12;-232.922E-12;-242.365E-12
8200;819900;-18.886E-12;-26.755E-12;-34.624E-12;-34.624E-12;-45.640E-12;-64.526E-12;-80.264E-12;-88.133E-12;-111.740E-12;-163.675E-12;-195.151E-12;-209.315E-12;-220.332E-12;-226.627E-12;-254.955E-12
8201;820000;-22.033E-12;-28.328E-12;-40.919E-12;-39.345E-12;-44.066E-12;-47.214E-12;-70.821E-12;-97.576E-12;-116.461E-12;-168.396E-12;-204.594E-12;-206.168E-12;-214.037E-12;-232.922E-12;-258.103E-12
8202;820100;-17.312E-12;-29.902E-12;-36.197E-12;-47.214E-12;-58.231E-12;-58.231E-12;-70.821E-12;-75.542E-12;-110.166E-12;-180.987E-12;-204.594E-12;-199.872E-12;-217.184E-12;-245.513E-12;-247.086E-12
8203;820200;-18.886E-12;-23.607E-12;-44.066E-12;-40.919E-12;-48.788E-12;-50.362E-12;-67.673E-12;-89.707E-12;-121.183E-12;-169.970E-12;-196.725E-12;-209.315E-12;-207.741E-12;-225.053E-12;-253.382E-12
8204;820300;-15.738E-12;-26.755E-12;-45.640E-12;-44.066E-12;-50.362E-12;-59.804E-12;-70.821E-12;-84.985E-12;-110.166E-12;-179.413E-12;-203.020E-12;-209.315E-12;-217.184E-12;-232.922E-12;-245.513E-12
8205;820400;-6.295E-12;-22.033E-12;-33.050E-12;-53.509E-12;-51.935E-12;-51.935E-12;-61.378E-12;-94.428E-12;-105.445E-12;-166.823E-12;-207.741E-12;-214.037E-12;-218.758E-12;-225.053E-12;-248.660E-12
8206;820500;-9.443E-12;-20.459E-12;-31.476E-12;-42.493E-12;-51.935E-12;-56.657E-12;-64.526E-12;-88.133E-12;-102.297E-12;-171.544E-12;-198.299E-12;-215.610E-12;-217.184E-12;-226.627E-12;-250.234E-12
8207;820600;-15.738E-12;-15.738E-12;-28.328E-12;-36.197E-12;-55.083E-12;-50.362E-12;-64.526E-12;-80.264E-12;-114.887E-12;-182.561E-12;-207.741E-12;-204.594E-12;-212.463E-12;-225.053E-12;-250.234E-12
8208;820700;-9.443E-12;-14.164E-12;-36.197E-12;-31.476E-12;-50.362E-12;-40.919E-12;-72.395E-12;-94.428E-12;-113.314E-12;-166.823E-12;-207.741E-12;-204.594E-12;-212.463E-12;-226.627E-12;-256.529E-12
8209;820800;0.000E+0;-20.459E-12;-36.197E-12;-40.919E-12;-50.362E-12;-55.083E-12;-66.100E-12;-84.985E-12;-103.871E-12;-168.396E-12;-206.168E-12;-210.889E-12;-209.315E-12;-234.496E-12;-251.808E-12
8210;820900;-12.590E-12;-28.328E-12;-37.771E-12;-34.624E-12;-59.804E-12;-62.952E-12;-67.673E-12;-86.559E-12;-105.445E-12;-177.839E-12;-199.872E-12;-203.020E-12;-215.610E-12;-231.348E-12;-253.382E-12
8211;821000;-17.312E-12;-22.033E-12;-40.919E-12;-40.919E-12;-53.509E-12;-59.804E-12;-67.673E-12;-84.985E-12;-114.887E-12;-163.675E-12;-204.594E-12;-212.463E-12;-212.463E-12;-226.627E-12;-251.808E-12
8212;821100;-15.738E-12;-34.624E-12;-44.066E-12;-48.788E-12;-51.935E-12;-53.509E-12;-64.526E-12;-89.707E-12;-119.609E-12;-176.265E-12;-212.463E-12;-209.315E-12;-220.332E-12;-226.627E-12;-245.513E-12
8213;821200;-15.738E-12;-31.476E-12;-36.197E-12;-42.493E-12;-50.362E-12;-47.214E-12;-70.821E-12;-94.428E-12;-121.183E-12;-169.970E-12;-204.594E-12;-203.020E-12;-210.889E-12;-231.348E-12;-250.234E-12
8214;821300;-14.164E-12;-26.755E-12;-37.771E-12;-40.919E-12;-47.214E-12;-51.935E-12;-78.690E-12;-83.411E-12;-108.592E-12;-169.970E-12;-193.577E-12;-206.168E-12;-214.037E-12;-228.201E-12;-237.644E-12
8215;821400;-18.886E-12;-33.050E-12;-37.771E-12;-39.345E-12;-48.788E-12;-56.657E-12;-62.952E-12;-91.280E-12;-103.871E-12;-169.970E-12;-203.020E-12;-210.889E-12;-218.758E-12;-232.922E-12;-247.086E-12
8216;821500;-11.017E-12;-26.755E-12;-22.033E-12;-40.919E-12;-47.214E-12;-55.083E-12;-72.395E-12;-86.559E-12;-113.314E-12;-180.987E-12;-204.594E-12;-207.741E-12;-214.037E-12;-239.217E-12;-245.513E-12
8217;821600;-12.590E-12;-23.607E-12;-40.919E-12;-36.197E-12;-42.493E-12;-56.657E-12;-69.247E-12;-88.133E-12;-114.887E-12;-179.413E-12;-209.315E-12;-203.020E-12;-214.037E-12;-226.627E-12;-243.939E-12
8218;821700;-18.886E-12;-17.312E-12;-40.919E-12;-51.935E-12;-45.640E-12;-55.083E-12;-70.821E-12;-84.985E-12;-107.018E-12;-176.265E-12;-204.594E-12;-210.889E-12;-206.168E-12;-220.332E-12;-239.217E-12
8219;821800;-20.459E-12;-22.033E-12;-36.197E-12;-33.050E-12;-47.214E-12;-55.083E-12;-70.821E-12;-96.002E-12;-110.166E-12;-188.856E-12;-199.872E-12;-207.741E-12;-221.906E-12;-226.627E-12;-236.070E-12
8220;821900;-28.328E-12;-26.755E-12;-39.345E-12;-40.919E-12;-44.066E-12;-59.804E-12;-58.231E-12;-99.149E-12;-124.330E-12;-184.134E-12;-198.299E-12;-206.168E-12;-220.332E-12;-229.775E-12;-256.529E-12
8221;822000;-11.017E-12;-26.755E-12;-44.066E-12;-48.788E-12;-48.788E-12;-51.935E-12;-62.952E-12;-102.297E-12;-111.740E-12;-173.118E-12;-203.020E-12;-214.037E-12;-220.332E-12;-229.775E-12;-254.955E-12
8222;822100;-14.164E-12;-22.033E-12;-34.624E-12;-44.066E-12;-50.362E-12;-55.083E-12;-64.526E-12;-103.871E-12;-114.887E-12;-157.380E-12;-209.315E-12;-212.463E-12;-210.889E-12;-226.627E-12;-261.251E-12
8223;822200;-15.738E-12;-28.328E-12;-37.771E-12;-39.345E-12;-44.066E-12;-47.214E-12;-73.969E-12;-91.280E-12;-114.887E-12;-177.839E-12;-203.020E-12;-212.463E-12;-218.758E-12;-232.922E-12;-242.365E-12
8224;822300;-17.312E-12;-31.476E-12;-37.771E-12;-39.345E-12;-47.214E-12;-58.231E-12;-73.969E-12;-91.280E-12;-113.314E-12;-171.544E-12;-207.741E-12;-210.889E-12;-207.741E-12;-223.479E-12;-243.939E-12
8225;822400;-25.181E-12;-33.050E-12;-53.509E-12;-36.197E-12;-56.657E-12;-59.804E-12;-61.378E-12;-84.985E-12;-116.461E-12;-166.823E-12;-204.594E-12;-210.889E-12;-207.741E-12;-229.775E-12;-248.660E-12
8226;822500;-23.607E-12;-28.328E-12;-33.050E-12;-36.197E-12;-50.362E-12;-58.231E-12;-66.100E-12;-97.576E-12;-111.740E-12;-176.265E-12;-204.594E-12;-204.594E-12;-212.463E-12;-243.939E-12;-251.808E-12
8227;822600;-15.738E-12;-34.624E-12;-29.902E-12;-45.640E-12;-58.231E-12;-55.083E-12;-69.247E-12;-83.411E-12;-111.740E-12;-177.839E-12;-203.020E-12;-207.741E-12;-207.741E-12;-223.479E-12;-245.513E-12
8228;822700;-17.312E-12;-31.476E-12;-40.919E-12;-40.919E-12;-53.509E-12;-45.640E-12;-64.526E-12;-91.280E-12;-108.592E-12;-166.823E-12;-210.889E-12;-212.463E-12;-212.463E-12;-228.201E-12;-248.660E-12
8229;822800;-9.443E-12;-20.459E-12;-40.919E-12;-50.362E-12;-39.345E-12;-61.378E-12;-67.673E-12;-84.985E-12;-114.887E-12;-169.970E-12;-207.741E-12;-206.168E-12;-210.889E-12;-240.791E-12;-253.382E-12
8230;822900;-9.443E-12;-22.033E-12;-36.197E-12;-44.066E-12;-39.345E-12;-55.083E-12;-64.526E-12;-80.264E-12;-113.314E-12;-155.806E-12;-206.168E-12;-204.594E-12;-207.741E-12;-232.922E-12;-242.365E-12
8231;823000;-14.164E-12;-36.197E-12;-36.197E-12;-42.493E-12;-44.066E-12;-59.804E-12;-55.083E-12;-99.149E-12;-110.166E-12;-162.101E-12;-201.446E-12;-210.889E-12;-212.463E-12;-239.217E-12;-247.086E-12
8232;823100;-15.738E-12;-26.755E-12;-36.197E-12;-34.624E-12;-44.066E-12;-51.935E-12;-61.378E-12;-86.559E-12;-116.461E-12;-174.692E-12;-201.446E-12;-204.594E-12;-218.758E-12;-223.479E-12;-248.660E-12
8233;823200;-14.164E-12;-33.050E-12;-39.345E-12;-37.771E-12;-48.788E-12;-53.509E-12;-62.952E-12;-86.559E-12;-108.592E-12;-160.528E-12;-207.741E-12;-210.889E-12;-209.315E-12;-229.775E-12;-247.086E-12
8234;823300;-11.017E-12;-33.050E-12;-44.066E-12;-40.919E-12;-37.771E-12;-47.214E-12;-61.378E-12;-102.297E-12;-111.740E-12;-182.561E-12;-204.594E-12;-204.594E-12;-212.463E-12;-232.922E-12;-253.382E-12
8235;823400;-20.459E-12;-26.755E-12;-37.771E-12;-42.493E-12;-42.493E-12;-51.935E-12;-66.100E-12;-96.002E-12;-111.740E-12;-168.396E-12;-214.037E-12;-206.168E-12;-210.889E-12;-223.479E-12;-247.086E-12
8236;823500;-20.459E-12;-34.624E-12;-31.476E-12;-34.624E-12;-47.214E-12;-58.231E-12;-64.526E-12;-91.280E-12;-100.723E-12;-176.265E-12;-206.168E-12;-201.446E-12;-203.020E-12;-231.348E-12;-253.382E-12
8237;823600;-12.590E-12;-26.755E-12;-34.624E-12;-34.624E-12;-59.804E-12;-64.526E-12;-53.509E-12;-96.002E-12;-107.018E-12;-176.265E-12;-204.594E-12;-204.594E-12;-221.906E-12;-229.775E-12;-256.529E-12
8238;823700;-22.033E-12;-12.590E-12;-33.050E-12;-37.771E-12;-55.083E-12;-62.952E-12;-64.526E-12;-86.559E-12;-118.035E-12;-173.118E-12;-207.741E-12;-209.315E-12;-212.463E-12;-228.201E-12;-253.382E-12
8239;823800;-14.164E-12;-20.459E-12;-18.886E-12;-36.197E-12;-48.788E-12;-58.231E-12;-67.673E-12;-99.149E-12;-118.035E-12;-157.380E-12;-206.168E-12;-212.463E-12;-223.479E-12;-239.217E-12;-256.529E-12
8240;823900;-15.738E-12;-20.459E-12;-31.476E-12;-40.919E-12;-53.509E-12;-66.100E-12;-66.100E-12;-99.149E-12;-124.330E-12;-173.118E-12;-198.299E-12;-212.463E-12;-217.184E-12;-236.070E-12;-251.808E-12
8241;824000;-20.459E-12;-23.607E-12;-31.476E-12;-44.066E-12;-47.214E-12;-61.378E-12;-64.526E-12;-91.280E-12;-121.183E-12;-165.249E-12;-206.168E-12;-204.594E-12;-210.889E-12;-228.201E-12;-262.824E-12
8242;824100;-12.590E-12;-33.050E-12;-40.919E-12;-42.493E-12;-53.509E-12;-48.788E-12;-66.100E-12;-84.985E-12;-110.166E-12;-187.282E-12;-206.168E-12;-204.594E-12;-215.610E-12;-223.479E-12;-261.251E-12
8243;824200;-9.443E-12;-29.902E-12;-34.624E-12;-42.493E-12;-45.640E-12;-59.804E-12;-59.804E-12;-83.411E-12;-107.018E-12;-182.561E-12;-215.610E-12;-210.889E-12;-217.184E-12;-226.627E-12;-247.086E-12
8244;824300;-15.738E-12;-42.493E-12;-36.197E-12;-44.066E-12;-45.640E-12;-58.231E-12;-70.821E-12;-83.411E-12;-122.756E-12;-157.380E-12;-206.168E-12;-212.463E-12;-221.906E-12;-234.496E-12;-243.939E-12
8245;824400;-23.607E-12;-42.493E-12;-36.197E-12;-40.919E-12;-58.231E-12;-58.231E-12;-61.378E-12;-83.411E-12;-108.592E-12;-163.675E-12;-203.020E-12;-207.741E-12;-204.594E-12;-225.053E-12;-245.513E-12
8246;824500;-20.459E-12;-34.624E-12;-33.050E-12;-45.640E-12;-59.804E-12;-50.362E-12;-58.231E-12;-88.133E-12;-105.445E-12;-168.396E-12;-210.889E-12;-212.463E-12;-209.315E-12;-225.053E-12;-245.513E-12
8247;824600;-22.033E-12;-28.328E-12;-37.771E-12;-45.640E-12;-50.362E-12;-55.083E-12;-64.526E-12;-94.428E-12;-113.314E-12;-158.954E-12;-204.594E-12;-206.168E-12;-228.201E-12;-231.348E-12;-243.939E-12
8248;824700;-12.590E-12;-23.607E-12;-39.345E-12;-33.050E-12;-48.788E-12;-45.640E-12;-56.657E-12;-88.133E-12;-105.445E-12;-165.249E-12;-192.003E-12;-214.037E-12;-218.758E-12;-232.922E-12;-251.808E-12
8249;824800;-20.459E-12;-23.607E-12;-42.493E-12;-40.919E-12;-45.640E-12;-51.935E-12;-78.690E-12;-100.723E-12;-114.887E-12;-158.954E-12;-198.299E-12;-203.020E-12;-220.332E-12;-220.332E-12;-250.234E-12
8250;824900;-12.590E-12;-22.033E-12;-47.214E-12;-37.771E-12;-50.362E-12;-64.526E-12;-66.100E-12;-88.133E-12;-118.035E-12;-157.380E-12;-196.725E-12;-212.463E-12;-212.463E-12;-225.053E-12;-250.234E-12
8251;825000;-17.312E-12;-31.476E-12;-34.624E-12;-34.624E-12;-44.066E-12;-59.804E-12;-61.378E-12;-92.854E-12;-113.314E-12;-168.396E-12;-198.299E-12;-204.594E-12;-215.610E-12;-228.201E-12;-253.382E-12
8252;825100;-14.164E-12;-31.476E-12;-33.050E-12;-39.345E-12;-51.935E-12;-47.214E-12;-62.952E-12;-99.149E-12;-108.592E-12;-171.544E-12;-203.020E-12;-198.299E-12;-221.906E-12;-231.348E-12;-248.660E-12
8253;825200;-18.886E-12;-28.328E-12;-28.328E-12;-47.214E-12;-55.083E-12;-56.657E-12;-62.952E-12;-91.280E-12;-111.740E-12;-165.249E-12;-203.020E-12;-204.594E-12;-217.184E-12;-228.201E-12;-232.922E-12
8254;825300;-12.590E-12;-22.033E-12;-45.640E-12;-39.345E-12;-58.231E-12;-56.657E-12;-58.231E-12;-99.149E-12;-119.609E-12;-157.380E-12;-204.594E-12;-204.594E-12;-209.315E-12;-237.644E-12;-251.808E-12
8255;825400;-14.164E-12;-23.607E-12;-39.345E-12;-34.624E-12;-48.788E-12;-66.100E-12;-64.526E-12;-94.428E-12;-121.183E-12;-162.101E-12;-207.741E-12;-207.741E-12;-209.315E-12;-232.922E-12;-258.103E-12
8256;825500;-17.312E-12;-31.476E-12;-37.771E-12;-39.345E-12;-45.640E-12;-58.231E-12;-61.378E-12;-89.707E-12;-108.592E-12;-173.118E-12;-199.872E-12;-214.037E-12;-217.184E-12;-231.348E-12;-250.234E-12
8257;825600;-20.459E-12;-29.902E-12;-34.624E-12;-33.050E-12;-62.952E-12;-56.657E-12;-70.821E-12;-91.280E-12;-121.183E-12;-163.675E-12;-190.430E-12;-206.168E-12;-218.758E-12;-237.644E-12;-245.513E-12
8258;825700;-7.869E-12;-33.050E-12;-44.066E-12;-33.050E-12;-45.640E-12;-48.788E-12;-75.542E-12;-92.854E-12;-121.183E-12;-163.675E-12;-207.741E-12;-210.889E-12;-210.889E-12;-229.775E-12;-258.103E-12
8259;825800;-3.148E-12;-26.755E-12;-36.197E-12;-33.050E-12;-48.788E-12;-56.657E-12;-72.395E-12;-89.707E-12;-116.461E-12;-162.101E-12;-210.889E-12;-203.020E-12;-215.610E-12;-232.922E-12;-250.234E-12
8260;825900;-14.164E-12;-12.590E-12;-40.919E-12;-36.197E-12;-55.083E-12;-47.214E-12;-69.247E-12;-86.559E-12;-107.018E-12;-158.954E-12;-204.594E-12;-207.741E-12;-215.610E-12;-229.775E-12;-245.513E-12
8261;826000;-17.312E-12;-26.755E-12;-29.902E-12;-33.050E-12;-45.640E-12;-62.952E-12;-75.542E-12;-92.854E-12;-111.740E-12;-174.692E-12;-203.020E-12;-210.889E-12;-210.889E-12;-217.184E-12;-247.086E-12
8262;826100;-17.312E-12;-22.033E-12;-40.919E-12;-44.066E-12;-47.214E-12;-61.378E-12;-72.395E-12;-94.428E-12;-111.740E-12;-160.528E-12;-199.872E-12;-215.610E-12;-221.906E-12;-226.627E-12;-259.677E-12
8263;826200;-6.295E-12;-25.181E-12;-33.050E-12;-44.066E-12;-44.066E-12;-56.657E-12;-61.378E-12;-97.576E-12;-118.035E-12;-152.659E-12;-210.889E-12;-207.741E-12;-209.315E-12;-232.922E-12;-261.251E-12
8264;826300;-12.590E-12;-26.755E-12;-39.345E-12;-40.919E-12;-44.066E-12;-64.526E-12;-59.804E-12;-96.002E-12;-116.461E-12;-166.823E-12;-198.299E-12;-204.594E-12;-203.020E-12;-236.070E-12;-250.234E-12
8265;826400;-14.164E-12;-33.050E-12;-36.197E-12;-36.197E-12;-50.362E-12;-59.804E-12;-72.395E-12;-91.280E-12;-107.018E-12;-163.675E-12;-193.577E-12;-217.184E-12;-218.758E-12;-229.775E-12;-256.529E-12
8266;826500;-15.738E-12;-25.181E-12;-40.919E-12;-33.050E-12;-44.066E-12;-51.935E-12;-61.378E-12;-86.559E-12;-118.035E-12;-165.249E-12;-198.299E-12;-212.463E-12;-204.594E-12;-228.201E-12;-258.103E-12
8267;826600;-20.459E-12;-23.607E-12;-48.788E-12;-36.197E-12;-45.640E-12;-53.509E-12;-67.673E-12;-94.428E-12;-114.887E-12;-176.265E-12;-201.446E-12;-206.168E-12;-212.463E-12;-237.644E-12;-258.103E-12
8268;826700;-15.738E-12;-22.033E-12;-40.919E-12;-34.624E-12;-42.493E-12;-50.362E-12;-58.231E-12;-91.280E-12;-119.609E-12;-162.101E-12;-198.299E-12;-204.594E-12;-218.758E-12;-242.365E-12;-251.808E-12
8269;826800;-17.312E-12;-20.459E-12;-42.493E-12;-36.197E-12;-47.214E-12;-47.214E-12;-67.673E-12;-92.854E-12;-110.166E-12;-176.265E-12;-203.020E-12;-212.463E-12;-212.463E-12;-234.496E-12;-250.234E-12
8270;826900;-11.017E-12;-23.607E-12;-50.362E-12;-51.935E-12;-50.362E-12;-62.952E-12;-69.247E-12;-86.559E-12;-113.314E-12;-171.544E-12;-199.872E-12;-228.201E-12;-218.758E-12;-234.496E-12;-237.644E-12
8271;827000;-18.886E-12;-23.607E-12;-33.050E-12;-50.362E-12;-50.362E-12;-62.952E-12;-70.821E-12;-91.280E-12;-107.018E-12;-176.265E-12;-199.872E-12;-210.889E-12;-225.053E-12;-232.922E-12;-250.234E-12
